al_utilization,atr_utilization,ch2_utilization,ch3_utilization,clean_count,clean_time_share,cmax,gap,instance,lllower_capacity_utilization,llupper_capacity_utilization,mean_cycle_time,method,p95_cycle_time,path,pdi,pec_peak_in_tool,physical_cadence_cv,physical_cadence_deviation_sum,physical_route_max_wait,physical_route_total_wait,physically_feasible,run_label,solution_file,solver_seed,solving_time,status,suite,throughput_wph,total_wafers,training_seed,validation_note,vtr_utilization,warm_start
0.19184652278177458,0.38848920863309355,0.6474820143884892,0.2158273381294964,0,0.0,834.0,0.0,cie_core_n008_f006_m002_proc100.lp,0.38848920863309355,0.36211031175059955,507.0,proposed,682.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,100.0,6,0.0,0,224.0,1320.0,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,0.862095100004808,optimal,cie_core_nominal,34.53237410071942,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05275779376498801,auto
0.28169014084507044,0.5704225352112676,0.7922535211267606,0.7922535211267606,0,0.0,1136.0,0.0,cie_core_n016_f000_m016_proc100.lp,0.35915492957735035,0.30721830985926935,552.1249999999918,proposed,584.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,2796.073742129525,4,0.031962096375144966,17.999999999999943,68.0,1117.99999999987,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,78.21938580000278,optimal,cie_core_nominal,50.70422535211268,16,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04225352112676056,auto
0.26622296173045146,0.5391014975041643,0.7487520798668923,0.5990016638935158,0,0.0,1201.99999999999,0.0,cie_core_n016_f004_m012_proc100.lp,0.4767054908485696,0.3502495840266252,561.4999999999945,proposed,658.999999999993,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,3001.888587846297,4,0.12252427273971794,64.00000000000705,200.99999999999295,1911.9999999999377,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f004_m012_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,79.1791832999952,optimal,cie_core_nominal,47.92013311148126,16,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04658901830282901,auto
0.27350427350427353,0.5538461538461539,0.6153846153846154,0.6153846153846154,0,0.0,1170.0,0.0,cie_core_n016_f008_m008_proc100.lp,0.3683760683760684,0.3017094017094017,497.75,proposed,637.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,2244.224204550063,4,0.09350402817209878,42.0,179.0,1672.0,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,29.302601600000344,optimal,cie_core_nominal,49.23076923076923,16,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0547008547008547,auto
0.2763385146804836,0.5595854922279828,0.6217616580310881,0.46632124352331605,0,0.0,1158.0,0.0,cie_core_n016_f012_m004_proc100.lp,0.21588946459413125,0.30742659758203456,455.0,proposed,618.999999999996,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,1272.6700234323107,6,0.22374188137849432,0,99.0,1658.0,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,14.690152899995155,optimal,cie_core_nominal,49.740932642487046,16,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06217616580310881,auto
0.04568383439611733,0.0925097646521376,0.18463883068430756,0.18463883068430756,2,0.04758732749595555,10506.9989493,3.741425518637184,cie_core_n024_f000_m024_proc100.lp,0.04473208622822905,0.15323119121538142,626.333332825,proposed,1029.9999873999996,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc100.lp,47454.038909104274,4,6.786765790425065e-08,4.549999948721961e-05,469.99995300000046,3511.9998970000006,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f000_m024_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,599.3159243000046,timelimit,cie_core_nominal,8.22309019130112,24,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.010659561359094044,auto
0.2096069868995633,0.4244541484716157,0.8471615720524017,0.7685589519650655,2,0.2183406113537118,2290.0,0.0,cie_core_n024_f006_m018_proc100.lp,0.5205240174672773,0.4253275109170306,607.0000000000055,proposed,1030.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,23762.219857888256,8,0.0,0.0,464.0,4152.00000000013,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f006_m018_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,301.82669879999594,optimal,cie_core_nominal,37.7292576419214,24,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05764192139737991,auto
0.04564907731811743,0.0924393815691878,0.16737995016643056,0.0855920199714702,1,0.02377556110318616,10514.9989485,3.7407569650586114,cie_core_n024_f012_m012_proc100.lp,0.07037565273418911,0.11250595453162257,662.8333240916667,proposed,1314.9999984,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,47458.18229313159,6,0.27906550976581945,135.9999864,643.9999885999999,6323.9998054,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,599.755611200002,timelimit,cie_core_nominal,8.216833917261138,24,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.010651451459819423,auto
0.04564907731811743,0.0924393815691878,0.16737995016643062,0.06847361597717612,1,0.023775561103186172,10514.9989485,3.711021034274194,cie_core_n024_f018_m006_proc100.lp,0.06590585164051381,0.07246791004279671,518.7499963666667,proposed,1013.9999932000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,47398.12522578494,6,0.5261966247503016,67.999998,398.0,4241.9999114,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,599.7137075999999,timelimit,cie_core_nominal,8.216833917261138,24,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.012553496262482294,auto
0.06086543642415657,0.12325250867332509,0.21873516214931268,0.21873516214931263,2,0.04755112220637232,10514.9989485,3.185907224721338,cie_core_n032_f000_m032_proc100.lp,0.16557298322396505,0.14807419358060056,1464.3123744875,proposed,7130.9992095,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,46021.30150274831,8,0.22043254564374987,295.99999049999985,6514.9992095,30897.996,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,599.7161683000013,timelimit,cie_core_nominal,10.955778556348184,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.012173087456015275,auto
0.06086543642415657,0.12325250875891706,0.20161675815501864,0.20161675815501864,2,0.04755112220637232,10514.9989485,3.172618630357143,cie_core_n032_f008_m024_proc100.lp,0.11041368919638551,0.18307181749881274,849.31248723125,proposed,2537.0000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,45994.90111969934,6,0.0,0.0,2029.0,13289.99959,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,599.7232309999963,timelimit,cie_core_nominal,10.955778556348184,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.013694723262006788,auto
0.06086543642415657,0.12325250875891706,0.1844983541607246,0.1844983541607246,2,0.04755112220637232,10514.9989485,3.2313879068410465,cie_core_n032_f016_m016_proc100.lp,0.07398954468854067,0.1416072350641948,608.24999165625,proposed,1113.9999530000005,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc100.lp,46332.241208965315,8,0.5067053559888084,397.9999987999993,469.99995300000046,6251.999735400001,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f016_m016_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,599.7018955000021,timelimit,cie_core_nominal,10.955778556348184,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.015216359125059737,auto
0.06086543642415657,0.12325250875891706,0.16737995016643056,0.16737995016643067,2,0.04755112220637233,10514.9989485,3.323601541324013,cie_core_n032_f024_m008_proc100.lp,0.16528768519258197,0.1757489259914404,999.49993399375,proposed,7345.9991851,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc100.lp,46813.20838174879,4,2.0179011933335302,6339.999216800001,6471.999216900001,21039.9978878,True,stability_stage2_off_trainseed_2,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f024_m008_proc100__proposed__solverseed_4__trainseed_2__stability_stage2_off_trainseed_2.sol,4,599.6505796999991,timelimit,cie_core_nominal,10.955778556348184,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.016737995016643057,auto
0.26229508196721313,0.5311475409836065,0.29508196721311475,0.29508196721311475,0,0.0,610.0,0.0,cie_core_n008_f008_m000_proc100.lp,0.16393442622950818,0.22295081967213115,395.0,proposed,466.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc100.lp,3.9344262295081966,0,0.0,0,84.0,792.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n008_f008_m000_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,0.38415200000599725,optimal,cie_core_nominal,47.21311475409836,8,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05245901639344262,auto
0.3389830508474576,0.6864406779661016,0.3813559322033898,0.3813559322033898,0,0.0,944.0,0.0,cie_core_n016_f016_m000_proc100.lp,0.3199152542372881,0.3019067796610169,413.875,proposed,524.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n016_f016_m000_proc100.lp,0.0,0,0.015197568389057751,0,104.0,1886.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f016_m000_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,0.3123531999954139,optimal,cie_core_nominal,61.016949152542374,16,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.06779661016949153,auto
0.3785488958990536,0.7665615141955836,0.42586750788643535,0.42586750788643535,0,0.0,1268.0,0.0,cie_core_n024_f024_m000_proc100.lp,0.31703470031545744,0.31782334384858046,403.25,proposed,501.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n024_f024_m000_proc100.lp,300.0,0,0.0132622573320741,10.0,76.0,2574.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n024_f024_m000_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,3.156554599998344,optimal,cie_core_nominal,68.13880126182966,24,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.07570977917981073,auto
0.4020100502512563,0.8140703517587939,0.45226130653266333,0.45226130653266333,0,0.0,1592.0,0.0,cie_core_n032_f032_m000_proc100.lp,0.35113065326633164,0.35238693467336685,405.125,proposed,509.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,1100.0,0,0.011443541338279373,10.0,76.0,3492.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,10.807074399999692,optimal,cie_core_nominal,72.36180904522612,32,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040201005025126,auto
0.20833333333333334,0.421875,0.703125,0.703125,0,0.0,768.0,0.0,cie_core_n008_f000_m008_proc100.lp,0.21875,0.21875,542.0,proposed,576.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460859,4,0.023217839243550635,10.0,68.0,476.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,0.6819738999984111,optimal,cie_core_nominal,37.5,8,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666666666664,auto
0.17777777777777778,0.36,0.8,0.4,0,0.0,900.0,0.0,cie_core_n008_f002_m006_proc100.lp,0.54,0.25333333333333335,640.0,proposed,710.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,91.49138584372315,4,0.2795538437249141,0.0,318.0,1376.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,0.8201547999997274,optimal,cie_core_nominal,32.0,8,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04888888888888889,auto
0.19184652278177458,0.38848920863309355,0.6474820143884892,0.4316546762589928,0,0.0,834.0,0.0,cie_core_n008_f004_m004_proc100.lp,0.11990407673860912,0.26139088729016785,474.0,proposed,606.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,92.19984456235397,6,0.0,0,98.0,688.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,0.5037873000037507,optimal,cie_core_nominal,34.53237410071942,8,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.047961630695443645,auto
0.19184652278177458,0.38848920863309355,0.6474820143884892,0.2158273381294964,0,0.0,834.0,0.0,cie_core_n008_f006_m002_proc100.lp,0.38848920863309355,0.36211031175059955,507.0,proposed,682.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,0.0,6,0.0,0,224.0,1320.0,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,0.8669649000003119,optimal,cie_core_nominal,34.53237410071942,8,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.05275779376498801,auto
0.28169014084507044,0.5704225352112676,0.7922535211267606,0.7922535211267606,0,0.0,1136.0,0.0,cie_core_n016_f000_m016_proc100.lp,0.35915492957735035,0.30721830985926935,552.1249999999918,proposed,584.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,2796.073742129525,4,0.031962096375144966,17.999999999999943,68.0,1117.99999999987,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,78.7617298000041,optimal,cie_core_nominal,50.70422535211268,16,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04225352112676056,auto
0.26622296173045146,0.5391014975041643,0.7487520798668923,0.5990016638935158,0,0.0,1201.99999999999,0.0,cie_core_n016_f004_m012_proc100.lp,0.4767054908485696,0.3502495840266252,561.4999999999945,proposed,658.999999999993,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,3013.181416012559,4,0.12252427273971794,64.00000000000705,200.99999999999295,1911.9999999999377,True,stability_stage2_off_trainseed_3,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s4_t1to4\solutions\cie_core_nominal__cie_core_n016_f004_m012_proc100__proposed__solverseed_4__trainseed_3__stability_stage2_off_trainseed_3.sol,4,78.82886799999687,optimal,cie_core_nominal,47.92013311148126,16,3,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04658901830282901,auto
