train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
858616074,452304566,336680800,823933417,825.123031496063,1261.6441348044134,3000.0,0.0,-432.8109436035156,-0.64234644,0.32711467,-0.13594186,-0.99663734,-0.12347818200942129,0.6382238640948967,0.9926623702049255,-0.9104281067848206,186.52423095703125,1257.934006522783,-1.6789656728506088,1.10648847005844,-0.9967702627182007,-4.50427770614624,-0.0654039504006505,0.013274393225806317,-0.04849051311612129,-0.07838363945484161,1.076341986656189,0.000835922739094481,1.077177882194519,1.0754965543746948,1.4925064444541931,0.0007766139678009367,1.4932830333709717,1.4917210340499878,4.858026504516602,47,825.123031496063,1261.6441348044134,3000.0,0.0,-416.3578186035156,-4.8086715,0.023665814,-4.771396,-4.8456573,-65.4502,16.796637,-29.037987,-77.080734,2019.895263671875,1241.4808240192638,128.0,0.0,128,128,0.0005705327113274964,0.004487092855278936,0.04993761694389223,0.0,1.1740293254164436,1.0016479229953426,7.280784013176495,0.0022902406230040652,0.036668553658659175,0.031321725569217855,0.13725221074096586,0.0030580992995423557,0.6504748114638781,0.22468091739366686,0.9499525023748812,0.0,0.8497017466976966,2.646350597579059,42.132723240666834,0.004510999320008622,-32.984787934236664,171.6635543814778,182.5,-1181.25,181.41943992572115,318.29280461021665,1280.0,-1.0,-262.40166204415175,566.497030442499,-0.0029069767441860465,-4680.0,136.8306155641319,212.56417688310646,1534.4186551834541,0.2980057694046162,0.0010555199657135083,0.000429669066349566,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03168688157260903,0.007082567614386799,0.038207995161906365,0.021257356140160482,13.625,3.5333235062756425,16,6,8.375,12.569183545481385,30.0,0.0,2442.625,3144.7238725164725,7914,1,2.5e+19,4.330127018922194e+19,1e+20,0.0,825.123031496063,1261.6441348044134,3000.0,0.0,12.78376538660085,7.507912388460365,20.53928,0.0,1.700000029813964e-05,0.010457100000166974,41.45371830000022,1.431318399999327,42.89551080000001,3617.552401800008
679192402,557500886,1018023110,55491266,825.123031496063,1261.6441348044134,3000.0,0.0,-432.8109436035156,-0.64234644,0.32711467,-0.13594186,-0.99663734,-0.12347818200942129,0.6382238640948967,0.9926623702049255,-0.9104281067848206,186.52423095703125,1257.934006522783,-1.6789656728506088,1.10648847005844,-0.9967702627182007,-4.50427770614624,-0.0654039504006505,0.013274393225806317,-0.04849051311612129,-0.07838363945484161,1.076341986656189,0.000835922739094481,1.077177882194519,1.0754965543746948,1.4925064444541931,0.0007766139678009367,1.4932830333709717,1.4917210340499878,4.856971740722656,48,1854.0723562693297,1412.0642237000948,3000.0,0.0,551.3323974609375,-4.80772,0.024737705,-4.7789397,-4.8669486,-54.027214,29.888884,-9.607016,-77.04312,-2660.41455078125,1302.7399772442704,128.0,0.0,128,128,0.00032800124618544157,0.0032867157276221387,0.04993761694389223,0.0,1.4250718069261685,1.038808725686764,7.280784011378733,0.0022902406230040652,0.026065504146349276,0.026032571400435273,0.13725221074096586,0.0030580992995423557,0.6809253799648021,0.2513367858849232,0.9499525023748812,0.0,0.9059437624019481,1.873510711039277,42.132723240666834,0.004510999320008622,-131.0941582931029,337.6603975125665,182.5,-2490.5,127.59885434909059,303.05749012329875,1280.0,-1.0,-493.9400888345758,909.2175815501371,-0.0029069767441860465,-4980.0,209.1399988876097,365.9591195521786,2489.5,0.3209785965932937,0.0008339128808447101,0.00041845334845801895,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028007530605983634,0.006972847072891054,0.038207995161906365,0.021257356140160482,11.25,6.239991987174342,16,2,18.875,14.36521406036123,30.0,0.0,7632.375,6391.502717231293,16557,8,3.75e+19,4.841229182759272e+19,1e+20,0.0,1854.0723562693297,1412.0642237000948,3000.0,0.0,42.144476250000004,67.89550389951125,197.81546,0.0,3.9000005926936865e-06,0.014054000001124223,95.51596570000038,1.6983371000005718,97.22836070000267,3714.7854807000103
658760007,92749799,316450992,220591670,890.6886242745031,1224.9325151333787,3000.0,0.0,-330.5208435058594,-0.80701685,0.19234246,-0.43302,-0.9929509,0.005525994347408414,0.5099705252403388,0.8576863408088684,-0.7020859718322754,359.428955078125,1221.209468297955,-1.1897480189800262,0.2514053687997401,-0.9932236671447754,-1.7634061574935913,-0.05440251948311925,0.010504992269360906,-0.047469429671764374,-0.08061736077070236,1.0757771581411362,0.000697176824410891,1.076669692993164,1.0750980377197266,1.4919816702604294,0.0006479726668752072,1.4928112030029297,1.4913504123687744,4.85826301574707,49,890.6886242745031,1224.9325151333787,3000.0,0.0,-370.8461608886719,-4.7952003,0.016410498,-4.7755313,-4.829554,-76.723206,0.26256797,-76.4085,-77.272865,1780.0687255859375,1261.5348419472937,128.0,0.0,128,128,0.00026512802369451917,0.0026613619246751642,0.04993761694389223,0.0,1.3303579072313152,0.880382014890844,7.280784013176495,0.0022902406230040652,0.026377820592648083,0.020930644177621024,0.13725221074096586,0.0030580992995423557,0.6707142785547678,0.24037762443849575,0.9499525023748812,0.0,0.9141383643521789,1.3336820099503224,42.132723240666834,0.004510999320008622,-199.69484517958608,495.35860798833454,182.5,-2490.5,86.33098869505764,252.7751290828088,1280.0,-1.0,-570.8733647297879,1129.1978840084275,-0.0029069767441860465,-4980.0,249.64514479595718,505.08041004983033,2489.5,0.2980057694046162,0.0009532542879410712,0.00031688423180966323,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030389662817959413,0.005358504679288665,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,9.25,12.121777922400657,30.0,0.0,1696.0,2100.326998350495,5343,17,2.5e+19,4.330127018922194e+19,1e+20,0.0,890.6886242745031,1224.9325151333787,3000.0,0.0,6.21679,7.998517495919166,16.869210000000002,0.0,3.7999998312443495e-06,0.0118505999998888,48.712661300000036,2.0412580000011076,50.765773700000864,3765.55811620001
12327951,97663877,503133585,656828586,890.6886242745031,1224.9325151333787,3000.0,0.0,-330.5208435058594,-0.80701685,0.19234246,-0.43302,-0.9929509,0.005525994347408414,0.5099705252403388,0.8576863408088684,-0.7020859718322754,359.428955078125,1221.209468297955,-1.1897480189800262,0.2514053687997401,-0.9932236671447754,-1.7634061574935913,-0.05440251948311925,0.010504992269360906,-0.047469429671764374,-0.08061736077070236,1.0757771581411362,0.000697176824410891,1.076669692993164,1.0750980377197266,1.4919816702604294,0.0006479726668752072,1.4928112030029297,1.4913504123687744,4.856712818145752,50,1213.2381889763778,1396.4932090650104,3000.0,0.0,-43.467010498046875,-4.813717,0.02321981,-4.775181,-4.8469,-56.464584,26.96231,-9.680046,-77.21478,219.0042724609375,1256.705176650202,128.0,0.0,128,128,0.00046859745534458974,0.003975464707055208,0.04993761694389223,0.0,1.249997144672646,0.9666533008053417,7.280784013176495,0.0022902406230040652,0.03247639693012202,0.029052490946163793,0.13725221074096586,0.0030580992995423557,0.6577444029953476,0.23466479644457044,0.9499525023748812,0.0,0.8831942596700437,2.292928366990172,42.132723240666834,0.004510999320008622,-101.41609446431337,337.639285487175,182.5,-2490.5,108.30230442370126,245.17144395998406,1280.0,-1.0,-391.39353168936384,862.5776866956885,-0.0029069767441860465,-4980.0,178.27662521819818,351.2419713964064,2489.5,0.2980057694046162,0.0009954422019453468,0.00041350701870066284,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030793679287907803,0.006784513588083955,0.038207995161906365,0.021257356140160482,11.75,5.629165124598851,16,2,12.25,13.91716565971678,30.0,0.0,2804.75,3713.1174486541627,10606,5,3.75e+19,4.841229182759272e+19,1e+20,0.0,1213.2381889763778,1396.4932090650104,3000.0,0.0,8.643955,8.73629438781541,20.54632,0.0,1.1300000551273115e-05,0.018283499999597552,78.788216500001,1.3884438999994018,80.19495520000055,3845.759081500012
329187348,337730166,116213680,38689046,2313.9607279693487,1190.8070379371482,3000.0,100.0,983.47607421875,-0.69899774,0.30949855,-0.17302418,-0.99050075,-0.11131750978529453,0.5821187312291474,0.8042223453521729,-0.9062738418579102,-496.6446533203125,1330.4845942650943,-1.3068174123764038,0.339783580726542,-0.9923998117446899,-1.8952460289001465,-0.06211985647678375,0.008675868001148779,-0.0546431690454483,-0.0832497626543045,1.072627604007721,0.0001630844514509493,1.0729241371154785,1.072284460067749,1.4890498518943787,0.0001520269016899202,1.4893262386322021,1.4887299537658691,4.857426166534424,51,2313.9607279693487,1190.8070379371482,3000.0,100.0,951.5299072265625,-4.799655,0.025718708,-4.7730074,-4.8596306,-70.71994,15.710222,-29.157782,-77.05062,-4572.9052734375,1362.4307317821165,128.0,0.0,128,128,0.00014897152288951434,0.0022574584765352934,0.04993761694389223,0.0,1.6369712731174797,1.1296879123118568,7.280784013176495,0.0022902406230040652,0.018896456666931804,0.02020066275088053,0.13725221074096586,0.0030580992995423557,0.713583139608327,0.2633762645306854,0.9499525023748812,0.0,0.9047818029750526,1.3313272154359965,42.132723240666834,0.004510999320008622,-113.88068513370449,198.62396621086,182.5,-1286.3333333333333,214.96939554281482,405.85950739717924,1280.0,-1.0,-516.7005131672879,747.8715087508302,-0.0029069767441860465,-4680.0,209.61837118573033,275.9361891102437,1638.0114638046816,0.2980057694046162,0.0006554657465834494,0.0003296015415685538,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024972857291830262,0.005593198793551049,0.038207995161906365,0.021257356140160482,14.75,3.307189138830738,16,6,23.25,11.734031702701335,30.0,1.0,3787.25,2043.591369990586,5933,8,7.5e+19,4.330127018922194e+19,1e+20,0.0,2313.9607279693487,1190.8070379371482,3000.0,100.0,4.097935,7.098561186999446,16.59528,0.0,2.099999619531445e-06,0.008256299999629846,104.03171379999912,1.9174013000010746,105.95737349999945,3951.7211061000135
583866853,897830797,460720113,947645042,2313.9607279693487,1190.8070379371482,3000.0,100.0,983.47607421875,-0.69899774,0.30949855,-0.17302418,-0.99050075,-0.11131750978529453,0.5821187312291474,0.8042223453521729,-0.9062738418579102,-496.6446533203125,1330.4845942650943,-1.3068174123764038,0.339783580726542,-0.9923998117446899,-1.8952460289001465,-0.06211985647678375,0.008675868001148779,-0.0546431690454483,-0.0832497626543045,1.072627604007721,0.0001630844514509493,1.0729241371154785,1.072284460067749,1.4890498518943787,0.0001520269016899202,1.4893262386322021,1.4887299537658691,4.858153820037842,52,881.250349944927,1124.1991870507081,3000.0,0.0,-433.0623779296875,-4.809185,0.033191446,-4.766921,-4.8769703,-62.372334,22.321737,-19.507881,-76.89095,2069.23583984375,1314.3126935983973,128.0,0.0,128,128,0.0003283509649955708,0.0032867406228537844,0.04993761694389223,0.0,1.334769917284809,0.980654581629178,7.280784013176495,0.0022902406230040652,0.028269928340051854,0.02556401561531222,0.13725221074096586,0.0030580992995423557,0.672428132482124,0.2398022531630403,0.9499525023748812,0.0,0.8838641926122663,1.8774978210088102,42.132723240666834,0.004510999320008622,-115.11865673210467,340.00585675540947,182.5,-2490.5,114.05681261248019,267.4595844312863,1280.0,-1.0,-414.1441903970759,864.2927862172644,-0.0029069767441860465,-4980.0,182.03360057188144,356.4165266992397,2489.5,0.2980057694046162,0.0009537373538559539,0.0003525927930176638,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030319271175183307,0.005783183607998649,0.038207995161906365,0.021257356140160482,13.0,4.69041575982343,16,4,9.625,11.926205389812806,30.0,0.0,2401.0,2710.4667033557153,7510,8,1.25e+19,3.3071891388307382e+19,1e+20,0.0,881.250349944927,1124.1991870507081,3000.0,0.0,19.646283215807614,20.015613061881666,68.5472266459767,0.0,2.3000011424301192e-06,0.007631100001162849,49.50792480000018,1.3631629000010435,50.87872110000353,4002.6040353000144
680903265,62674613,529827668,933694474,1490.1544151508174,1360.4146095319295,3000.0,0.0,143.702880859375,-0.6579567,0.26755556,-0.09910786,-0.9890223,0.06564358808100224,0.6507682135427978,0.8351045250892639,-0.92140132188797,-97.4189453125,1346.4515763536665,-1.3551145195960999,0.3123696835784408,-0.9954652786254883,-1.9894466400146484,-0.05954647529870272,0.009501509536128662,-0.05213696509599686,-0.08358430862426758,1.070651262998581,0.0007916783781297165,1.0720603466033936,1.0689702033996582,1.4872053861618042,0.0007395579241809259,1.488520860671997,1.4856343269348145,4.857151985168457,53,1490.1544151508174,1360.4146095319295,3000.0,0.0,158.257568359375,-4.802576,0.027318256,-4.763982,-4.859335,-65.94969,19.162056,-24.296675,-77.164314,-743.3206787109375,1331.8968657536393,128.0,0.0,128,128,0.00018773763533455148,0.0024002907560347238,0.04993761694389223,0.0,1.503602241642457,1.0169254996151496,7.280784013176495,0.0022902406230040652,0.021831931247646513,0.0208965223594252,0.13725221074096586,0.0030580992995423557,0.6932997961251919,0.2552692070807654,0.9499525023748812,0.0,0.9112674791684632,1.332978855748229,42.132723240666834,0.004510999320008622,-152.33284082218836,347.2937213381816,182.5,-2490.5,87.4183635338673,252.78719738945898,1280.0,-1.0,-516.2600834797879,937.2427380753408,-0.0029069767441860465,-4980.0,207.70267471284134,374.76423971970905,2489.5,0.2980057694046162,0.0008061603192483827,0.00032685660598434256,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027842906649841008,0.005493281244885946,0.038207995161906365,0.021257356140160482,13.75,4.02336923485777,16,5,15.875,14.198921613981817,30.0,0.0,6006.375,5559.314659593842,13244,5,3.75e+19,4.841229182759272e+19,1e+20,0.0,1490.1544151508174,1360.4146095319295,3000.0,0.0,14.57114375,20.736708978653617,65.28397000000001,0.0,2.499999027349986e-06,0.006521600000269245,73.99654440000086,2.196537100000569,76.19960560000072,4078.8079175000157
67951712,81608887,770677053,350867000,1490.1544151508174,1360.4146095319295,3000.0,0.0,143.702880859375,-0.6579567,0.26755556,-0.09910786,-0.9890223,0.06564358808100224,0.6507682135427978,0.8351045250892639,-0.92140132188797,-97.4189453125,1346.4515763536665,-1.3551145195960999,0.3123696835784408,-0.9954652786254883,-1.9894466400146484,-0.05954647529870272,0.009501509536128662,-0.05213696509599686,-0.08358430862426758,1.070651262998581,0.0007916783781297165,1.0720603466033936,1.0689702033996582,1.4872053861618042,0.0007395579241809259,1.488520860671997,1.4856343269348145,4.857518672943115,54,1176.5746124031007,1413.7969662025357,3000.0,0.0,-139.79000854492188,-4.8035893,0.019205768,-4.781703,-4.8283973,-69.03277,20.634209,-14.445522,-77.25436,680.3584594726562,1316.3646404185856,128.0,0.0,128,128,0.00016324412921722595,0.0016404090758578961,0.02499219116020307,0.0,1.4250527401751407,0.9019720421692717,7.280784013176495,0.9600631021334961,0.022266976790008726,0.014298531267643463,0.07499937500520829,0.0030580992995423557,0.6849118100653964,0.24808709220391575,0.9499525023748812,0.0,0.9336695258516484,0.1777537033358259,1.084398748862793,0.1130750627892556,-245.51779092578028,542.7399578670439,89.73451703712198,-2490.5,151.01885020504434,366.0848433162503,1280.0,-1.0,-701.1572265625,1207.3931620399155,-1.0,-4980.0,306.6740530353781,558.4842868465133,2489.5,0.2980057694046162,0.0008513196646937134,0.00032404051720099936,0.001152073732718894,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028567108063512578,0.005866025413602118,0.03392265406528907,0.021257356140160482,14.375,4.29934588047996,16,3,11.875,14.066249500133289,30.0,0.0,3783.875,4384.574877838785,9895,25,3.75e+19,4.841229182759272e+19,1e+20,0.0,1176.5746124031007,1413.7969662025357,3000.0,0.0,2.091631230472326,5.475939928255236,16.57953,0.0,3.2999996619764715e-06,0.009163199998511118,73.31316470000093,1.3855069000001095,74.70783809999921,4153.519267800014
819896025,220438933,1062243559,300997728,1175.732421875,1416.1910241247015,3000.0,0.0,-153.647216796875,-0.7036068,0.24958785,-0.3107934,-0.97992957,0.0903361039236188,0.609414673691126,0.9336725473403931,-0.8117268085479736,13.673721313476562,1329.3796609058,-1.3759360685944557,0.4561850669204042,-0.9848452210426331,-2.364516258239746,-0.06625647284090519,0.011957271648584462,-0.05517368018627167,-0.08592626452445984,1.068157598376274,0.0013000876073725105,1.0697649717330933,1.0661628246307373,1.4848730713129044,0.001217440130911874,1.486377477645874,1.4830045700073242,4.857994079589844,55,1175.732421875,1416.1910241247015,3000.0,0.0,-126.5689697265625,-4.786649,0.013828017,-4.7664843,-4.806007,-76.58639,0.22124827,-76.26375,-76.89611,598.21533203125,1302.301418564227,128.0,0.0,128,128,0.00036681872013609223,0.0033843634610934326,0.04993761694389223,0.0,1.310429789138769,0.9570530875512778,7.280784013176495,0.0022902406230040652,0.02908229165296179,0.02554868509524723,0.13725221074096586,0.0030580992995423557,0.667569976460826,0.2394889910033253,0.9499525023748812,0.0,0.8984680871224813,1.8751802103362707,42.132723240666834,0.004510999320008622,-146.9379531977043,420.5540628925582,182.5,-2490.5,137.85281935214968,312.3985651917475,1280.0,-1.0,-494.7916513345759,992.709249223063,-0.0029069767441860465,-4980.0,222.80720100007537,434.52040868097043,2489.5,0.2980057694046162,0.0009427505940304471,0.00039708329389549307,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02994822749424877,0.006693863619639497,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,11.875,14.092883842563948,30.0,0.0,3931.0,4698.124359784445,13016,3,3.75e+19,4.841229182759272e+19,1e+20,0.0,1175.732421875,1416.1910241247015,3000.0,0.0,6.131697463118416,7.89687942916654,16.599659704947324,0.0,1.7999991541728377e-06,0.010238499999104533,65.56266099999993,1.419198100000358,66.99209939999855,4220.516358500015
740196857,955523027,588993561,1042666993,1175.732421875,1416.1910241247015,3000.0,0.0,-153.647216796875,-0.7036068,0.24958785,-0.3107934,-0.97992957,0.0903361039236188,0.609414673691126,0.9336725473403931,-0.8117268085479736,13.673721313476562,1329.3796609058,-1.3759360685944557,0.4561850669204042,-0.9848452210426331,-2.364516258239746,-0.06625647284090519,0.011957271648584462,-0.05517368018627167,-0.08592626452445984,1.068157598376274,0.0013000876073725105,1.0697649717330933,1.0661628246307373,1.4848730713129044,0.001217440130911874,1.486377477645874,1.4830045700073242,4.855735778808594,56,1579.03125,1407.185691135302,3000.0,0.0,249.056884765625,-4.8042,0.02279359,-4.7797203,-4.8551154,-64.163376,23.31237,-9.710231,-77.11539,-1219.7301025390625,1329.9744017078044,128.0,0.0,128,128,0.0002895334910449202,0.0031856336445306257,0.04993761694389223,0.0,1.4494119350722086,1.0579582042000009,7.280784013176495,0.0022902406230040652,0.025253140833439346,0.025953360148854427,0.13725221074096586,0.0030580992995423557,0.6857835359860999,0.25137732292580484,0.9499525023748812,0.0,0.8913398678917334,1.8758885838400148,42.132723240666834,0.004510999320008622,-99.27486182750329,227.47424040200102,182.5,-1286.3333333333333,103.80284760942108,255.5339532224337,1280.0,-1.0,-413.2926278970759,766.8569779999108,-0.0029069767441860465,-4680.0,168.36639845941573,266.5263777783879,1638.0114638046816,0.2980057694046162,0.0008448996406702168,0.00037965943668278403,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02837857428691817,0.006220784952191854,0.038207995161906365,0.021257356140160482,13.375,4.871793817476269,16,2,15.875,14.15483574613284,30.0,0.0,7184.875,6863.407926050659,15747,5,3.75e+19,4.841229182759272e+19,1e+20,0.0,1579.03125,1407.185691135302,3000.0,0.0,25.656845080568417,42.073574334593204,134.81277064454733,0.0,4.400000761961564e-06,0.013184499999624677,70.45261599999867,1.1924345999996149,71.65823949999867,4292.178610200014
784241550,824445069,845327572,920460916,1500.0,1500.0,3000.0,0.0,153.558349609375,-0.58977115,0.26303267,-0.28123617,-0.97859484,0.22062001377344131,0.6848207315423765,0.9442028999328613,-0.8501845002174377,-90.96551513671875,1346.44169481522,-1.596255086362362,0.540030981873261,-0.9839573502540588,-2.5093092918395996,-0.07443551998585463,0.011850189286168773,-0.05945659056305885,-0.08604350686073303,1.0661885738372803,0.001122891882358257,1.0674570798873901,1.0650707483291626,1.4830281734466553,0.0010531852520689275,1.4842177629470825,1.4819797277450562,4.855492115020752,57,1500.0,1500.0,3000.0,0.0,153.0230712890625,-4.8032303,0.017738566,-4.775259,-4.8361597,-76.851685,0.28381705,-76.404144,-77.378555,-741.338134765625,1346.976961537024,128.0,0.0,128,128,0.0005702881517861628,0.004487093322329841,0.04993761694389223,0.0,1.2300690265801002,1.0354196476180477,7.280784011378733,0.0022902406230040652,0.035180867990435724,0.032026611249947,0.13725221074096586,0.0030580992995423557,0.654600100901406,0.23357991942311454,0.9499525023748812,0.0,0.8675239824403461,2.6446443632976204,42.132723240666834,0.004510999320008622,-48.65920248243161,187.3928855116638,182.5,-1286.3333333333333,159.82413508079327,302.56012587233977,1280.0,-1.0,-315.31181829415175,653.5394336946996,-0.0029069767441860465,-4498.0,151.4386814223164,230.74210448065267,1638.0114638046816,0.3209785965932937,0.0009849385080347227,0.0004786792645465873,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03035224396419716,0.00790446435058459,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,15.0,15.0,30.0,0.0,4583.0,4835.208682156334,12920,7,5e+19,5e+19,1e+20,0.0,1500.0,1500.0,3000.0,0.0,8.0941,8.0941,16.1882,0.0,3.0000010156072676e-06,0.00941179999972519,94.07085040000129,1.833546899999419,95.91381210000145,4388.096366900013
283468587,989400710,23463629,35422904,1500.0,1500.0,3000.0,0.0,153.558349609375,-0.58977115,0.26303267,-0.28123617,-0.97859484,0.22062001377344131,0.6848207315423765,0.9442028999328613,-0.8501845002174377,-90.96551513671875,1346.44169481522,-1.596255086362362,0.540030981873261,-0.9839573502540588,-2.5093092918395996,-0.07443551998585463,0.011850189286168773,-0.05945659056305885,-0.08604350686073303,1.0661885738372803,0.001122891882358257,1.0674570798873901,1.0650707483291626,1.4830281734466553,0.0010531852520689275,1.4842177629470825,1.4819797277450562,4.855189323425293,58,1245.704342266446,1371.7912497298362,3000.0,0.0,-91.14540100097656,-4.8090296,0.04013301,-4.765807,-4.886963,-64.885796,20.864594,-23.857592,-77.73216,413.1261901855469,1336.8496996099661,128.0,0.0,128,128,0.00032821156472303284,0.00328673074937623,0.04993761694389223,0.0,1.356547429970763,0.9713159137950848,7.280784013176495,0.0022902406230040652,0.02749898119730753,0.025838811887930746,0.13725221074096586,0.003366997698657073,0.6721814638745015,0.24412231829826184,0.9499525023748812,0.0,0.8974290943078836,1.8760135242027205,42.132723240666834,0.004510999320008622,-130.4919842674963,351.1966314529621,182.5,-2490.5,57.32416118601405,152.9768765318974,826.0,-1.0,-440.1686044595759,919.8677470139517,-0.0029069767441860465,-4980.0,184.1433339725221,365.106085187952,2489.5,0.2980057694046162,0.0009323989115096265,0.0003591534552742985,0.0014619883040935672,0.0005636978579481398,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029961736527559242,0.005804730556031752,0.038207995161906365,0.023735629392815445,13.5,4.358898943540674,16,5,12.75,13.562355990018844,30.0,0.0,3605.0,3819.6716481917656,9332,5,3.75e+19,4.841229182759272e+19,1e+20,0.0,1245.704342266446,1371.7912497298362,3000.0,0.0,9.02731625,9.216919640991692,22.87368,0.0,3.700000888784416e-06,0.009192299999995157,71.28944039999988,1.244208999998591,72.54284539999935,4460.6452739000115
