suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T13:09:15,optimal,optimal,optimal,525.5894848999997,525.8381212999993,0,0.0,0.0,0.0,0.0,0.0,0,0,91119.0,0.0,41356.886224387534,2270.000001,2897.5000020000043,191.5,0.3744601696794795,65.9999989999983,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n024_f018_m006_proc100__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T13:18:01,optimal,optimal,optimal,440.03691009999966,440.29252819999965,0,0.0,0.0,0.0,0.0,0.0,0,0,64505.0,0.0,34613.50964815458,2270.0000010000035,2364.000002000013,136.49999999999932,0.2873079185355199,65.99999899999557,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n024_f018_m006_proc100__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc110.lp,spbs\cie_core_n024_f018_m006_proc110.lp,cie_core_n024_f018_m006_proc110.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T13:25:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6813289999991,539.9375137999996,0,0.0,0.0,0.0,0.0,0.0,0,0,110898.0,3.436708417088608,41958.03017954053,10514.9989495,3140.0,288.0,0.47293265751095787,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n024_f018_m006_proc110__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc110.lp,spbs\cie_core_n024_f018_m006_proc110.lp,cie_core_n024_f018_m006_proc110.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T13:34:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6995443000014,539.9369662999998,0,0.0,0.0,0.0,0.0,0.0,0,0,59777.0,3.459287085877856,41983.1181516166,10514.9989495,3140.0,288.0,0.47293265751095787,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n024_f018_m006_proc110__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc090.lp,spbs\cie_core_n032_f000_m032_proc090.lp,cie_core_n032_f000_m032_proc090.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T13:43:21,timelimit,timelimit,incumbent_timelimit_optimal,539.800207100001,540.0318087000014,0,0.0,0.0,0.0,0.0,0.0,0,0,69738.0,3.3812495618750003,41857.34543338076,10514.9989495,2708.0,53.5,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f000_m032_proc090__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc090.lp,spbs\cie_core_n032_f000_m032_proc090.lp,cie_core_n032_f000_m032_proc090.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T13:52:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7028290999988,539.9343238999973,0,0.0,0.0,0.0,0.0,0.0,0,0,129050.0,0.36938435940099834,18067.47527065142,3292.000001,643.9999994999948,66.0,0.12526512663576997,66.00000000000091,3,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f000_m032_proc090__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T14:01:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7894439000011,540.0510662999986,0,0.0,0.0,0.0,0.0,0.0,0,0,67338.0,3.069272038893189,40994.91308455965,10514.9989495,3629.0,494.0,0.16630408907046917,136.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f000_m032_proc100__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T14:10:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7462425999984,539.9933337000002,0,0.0,0.0,0.0,0.0,0.0,0,0,78872.0,3.066124883410673,40972.37434865892,10514.9989495,3629.0,494.0,0.16630408907046917,136.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f000_m032_proc100__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc110.lp,spbs\cie_core_n032_f000_m032_proc110.lp,cie_core_n032_f000_m032_proc110.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T14:19:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7685875000025,540.0038478999995,0,0.0,0.0,0.0,0.0,0.0,0,0,71669.0,2.8097822277173865,40043.89779602077,10514.9989495,6501.0,1049.0,0.014876510003659069,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f000_m032_proc110__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc110.lp,spbs\cie_core_n032_f000_m032_proc110.lp,cie_core_n032_f000_m032_proc110.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T14:28:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7320922000035,539.9332954999991,0,0.0,0.0,0.0,0.0,0.0,0,0,76034.0,2.804268794681621,40031.11605437171,10514.9989495,6501.0,1049.0,0.014876510003659069,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f000_m032_proc110__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc090.lp,spbs\cie_core_n032_f008_m024_proc090.lp,cie_core_n032_f008_m024_proc090.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T14:37:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7986691000006,540.0235909999974,0,0.0,0.0,0.0,0.0,0.0,0,0,89812.0,3.4143572411838794,42083.44141618962,10514.9989495,4080.0,238.5,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f008_m024_proc090__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc090.lp,spbs\cie_core_n032_f008_m024_proc090.lp,cie_core_n032_f008_m024_proc090.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T14:46:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7516212000046,539.9866225999976,0,0.0,0.0,0.0,0.0,0.0,0,0,67782.0,3.459287085877863,42119.15554121491,10514.9989495,4080.0,238.5,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f008_m024_proc090__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T14:55:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7135248999984,539.9765418999996,0,0.0,0.0,0.0,0.0,0.0,0,0,58374.0,3.172618630357143,41304.74433199607,10514.9989495,10396.0,2029.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f008_m024_proc100__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T15:04:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7569633000021,539.9946509000001,0,0.0,0.0,0.0,0.0,0.0,0,0,51567.0,3.0645531304599927,41230.68821427186,10514.9989495,10396.0,2029.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f008_m024_proc100__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc110.lp,spbs\cie_core_n032_f008_m024_proc110.lp,cie_core_n032_f008_m024_proc110.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T15:13:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7667364999979,539.9630380000017,0,0.0,0.0,0.0,0.0,0.0,0,0,62050.0,2.9176598168777947,40456.00435173453,10514.9989495,5822.0,400.0,0.060011318302864325,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f008_m024_proc110__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc110.lp,spbs\cie_core_n032_f008_m024_proc110.lp,cie_core_n032_f008_m024_proc110.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T15:22:21,timelimit,timelimit,incumbent_timelimit_optimal,537.8970553000036,538.145139799999,0,0.0,0.0,0.0,0.0,0.0,0,0,68647.0,2.920581263422819,40466.37098252044,10514.9989495,5822.0,400.0,0.060011318302864325,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f008_m024_proc110__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc090.lp,spbs\cie_core_n032_f016_m016_proc090.lp,cie_core_n032_f016_m016_proc090.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T15:31:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7609168999988,540.0561082000022,0,0.0,0.0,0.0,0.0,0.0,0,0,54656.0,3.5206358334049663,42302.991119198254,10514.9989495,5719.0,381.0,0.8578211073664354,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f016_m016_proc090__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc090.lp,spbs\cie_core_n032_f016_m016_proc090.lp,cie_core_n032_f016_m016_proc090.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T15:40:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6697938999969,539.9475525999987,0,0.0,0.0,0.0,0.0,0.0,0,0,58124.0,3.5167521256443233,42297.53937481253,10514.9989495,5719.0,381.0,0.8626712076985685,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f016_m016_proc090__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc100.lp,spbs\cie_core_n032_f016_m016_proc100.lp,cie_core_n032_f016_m016_proc100.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T15:49:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6988534000011,540.0034029000017,0,0.0,0.0,0.0,0.0,0.0,0,0,50280.0,3.1332543036556606,41278.16531445071,10514.9989495,4681.0,390.0,0.49778954587334445,262.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f016_m016_proc100__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc100.lp,spbs\cie_core_n032_f016_m016_proc100.lp,cie_core_n032_f016_m016_proc100.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T15:58:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6956419999988,539.9656228999993,0,0.0,0.0,0.0,0.0,0.0,0,0,65807.0,3.1267656783751905,41454.34669682352,10514.9989495,4681.0,390.0,0.49188079175186156,262.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f016_m016_proc100__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc110.lp,spbs\cie_core_n032_f016_m016_proc110.lp,cie_core_n032_f016_m016_proc110.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T16:07:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7687342999998,540.059031599998,0,0.0,0.0,0.0,0.0,0.0,0,0,64511.0,2.9950603907674718,40766.4370979466,10514.9989495,5321.5,378.5,0.33309109907122186,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f016_m016_proc110__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc110.lp,spbs\cie_core_n032_f016_m016_proc110.lp,cie_core_n032_f016_m016_proc110.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T16:16:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6829364000041,539.9716365000022,0,0.0,0.0,0.0,0.0,0.0,0,0,72136.0,3.016424350076372,40893.51563990788,10514.9989495,5321.5,378.5,0.33309109907122186,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f016_m016_proc110__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc090.lp,spbs\cie_core_n032_f024_m008_proc090.lp,cie_core_n032_f024_m008_proc090.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T16:25:21,timelimit,timelimit,incumbent_timelimit_optimal,539.7071657999986,540.0858826000003,0,0.0,0.0,0.0,0.0,0.0,0,0,70445.0,3.4143572411838794,42178.465639748,10514.9989495,2864.0,124.5,0.37358490566037733,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f024_m008_proc090__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc090.lp,spbs\cie_core_n032_f024_m008_proc090.lp,cie_core_n032_f024_m008_proc090.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T16:34:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6270885999984,540.0096225000016,0,0.0,0.0,0.0,0.0,0.0,0,0,70888.0,3.6795722957276293,42793.262842724944,10514.9989495,2864.0,124.5,0.37358490566037733,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f024_m008_proc090__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc100.lp,spbs\cie_core_n032_f024_m008_proc100.lp,cie_core_n032_f024_m008_proc100.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T16:43:21,timelimit,timelimit,incumbent_timelimit_optimal,539.5578384,539.9848034999995,0,0.0,0.0,0.0,0.0,0.0,0,0,68025.0,3.379424801541025,42114.45435115062,10514.9989495,6092.0,357.5,0.7361933563101336,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f024_m008_proc100__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc100.lp,spbs\cie_core_n032_f024_m008_proc100.lp,cie_core_n032_f024_m008_proc100.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T16:52:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6043304000013,539.9584269000006,0,0.0,0.0,0.0,0.0,0.0,0,0,72864.0,3.3200488695562798,41862.50328037141,10514.9989495,6092.0,357.5,0.7361933563101336,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f024_m008_proc100__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc110.lp,spbs\cie_core_n032_f024_m008_proc110.lp,cie_core_n032_f024_m008_proc110.lp,scip_default,1,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T17:01:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6403417999973,539.9762896999964,0,0.0,0.0,0.0,0.0,0.0,0,0,57280.0,3.102613713811939,41270.63146055012,10514.9989495,13074.0,1678.0,1.1738227511478865,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f024_m008_proc110__scip_default__solverseed_1__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc110.lp,spbs\cie_core_n032_f024_m008_proc110.lp,cie_core_n032_f024_m008_proc110.lp,scip_default,2,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T17:10:21,timelimit,timelimit,incumbent_timelimit_optimal,539.6228056999971,539.9904630000019,0,0.0,0.0,0.0,0.0,0.0,0,0,63606.0,3.1106328962079752,41267.96587638941,10514.9989495,13074.0,1678.0,1.1738227511478865,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds1to2\solutions\cie_core__cie_core_n032_f024_m008_proc110__scip_default__solverseed_2__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc090.lp,pure41\cie_core_n008_f008_m000_proc090.lp,cie_core_n008_f008_m000_proc090.lp,scip_default,3,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T09:53:47,optimal,optimal,optimal,0.03796550000060961,0.061093000000255415,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,592.000001,400.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds3to4\solutions\cie_core__cie_core_n008_f008_m000_proc090__scip_default__solverseed_3__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc090.lp,pure41\cie_core_n008_f008_m000_proc090.lp,cie_core_n008_f008_m000_proc090.lp,scip_default,4,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T09:53:47,optimal,optimal,optimal,0.03593349999937345,0.05655399999977817,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,592.000001,400.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds3to4\solutions\cie_core__cie_core_n008_f008_m000_proc090__scip_default__solverseed_4__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc100.lp,pure41\cie_core_n008_f008_m000_proc100.lp,cie_core_n008_f008_m000_proc100.lp,scip_default,3,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T09:53:47,optimal,optimal,optimal,0.03615359999912471,0.05802289999974164,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,610.000001,400.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds3to4\solutions\cie_core__cie_core_n008_f008_m000_proc100__scip_default__solverseed_3__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc100.lp,pure41\cie_core_n008_f008_m000_proc100.lp,cie_core_n008_f008_m000_proc100.lp,scip_default,4,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T09:53:47,optimal,optimal,optimal,0.03539309999996476,0.05620249999992666,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,610.000001,400.0,58.0,0.0,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds3to4\solutions\cie_core__cie_core_n008_f008_m000_proc100__scip_default__solverseed_4__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
cie_core,dual_source_cluster_tool,8_to_32_wafers,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc110.lp,pure41\cie_core_n008_f008_m000_proc110.lp,cie_core_n008_f008_m000_proc110.lp,scip_default,3,-1,manufacturing_doe,full,True,linear,60.0,auto,2026-08-11T09:53:47,optimal,optimal,optimal,0.03439890000026935,0.05530780000026425,0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,628.000001,400.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\doe\cie_doe_600s_mem2048_repro_v1\seeds3to4\solutions\cie_core__cie_core_n008_f008_m000_proc110__scip_default__solverseed_3__trainseed_-1__manufacturing_doe.sol,,,,,,False,,
