train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
858616074,452304566,336680800,823933417,408.61114158507263,427.3296693577039,1100.0,12.376237623762377,-20.455528259277344,-0.71950746,0.20414628,-0.36986852,-0.8824738,-0.139198524877429,0.3888486880548092,0.3453727066516876,-0.7382620573043823,95.08023071289062,429.06668089497447,-0.9526793509721756,0.14092940230685172,-0.8144301176071167,-1.1573920249938965,-0.2027021422982216,0.0027649179100990295,-0.19993722438812256,-0.20546706020832062,0.8982850909233093,0.0006535649299621582,0.8989386558532715,0.8976315259933472,1.3116704821586609,0.0007275938987731934,1.312398076057434,1.3109428882598877,4.798546314239502,47,408.61114158507263,427.3296693577039,1100.0,12.376237623762377,-15.605552673339844,-4.757233,0.065394044,-4.673847,-4.8214965,-76.11573,1.0463047,-74.781555,-77.14394,93.46498107910156,424.2167171984073,128.0,0.0,128,128,0.00014349528793964977,0.0013993935128897006,0.022216737285146886,0.0,3.7234134868911144,5.981683885228098,22.498611289689457,0.9934741644695483,0.011327468232589375,0.008583582764124598,0.03636354191287815,0.002777773919758445,0.5525589929455519,0.33477017032568374,0.9499525023748812,0.0,0.8368201898491021,0.24795155961430074,1.051481119748752,0.05950072387732606,-147.68973704167314,191.23652325452971,88.5,-585.5,31.472727831742674,48.11664594887955,178.0,-1.0,-440.87109375,584.012497010491,-1.0,-2520.0,168.5037203490046,194.0165366201924,716.8144041521487,0.2514180638455799,0.0005805545587523979,0.0001718908889526433,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0238158587458209,0.003604558347164199,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,4.5,4.092676385936225,11.0,1.0,1836.75,1740.7267699153708,4710,234,0.0,0.0,0.0,0.0,408.61114158507263,427.3296693577039,1100.0,12.376237623762377,29.03170899323043,10.528884698418786,41.30718736345195,18.582300000000004,1.5999976312741637e-06,0.007763199995679315,14.57552769999893,0.564757300002384,15.148049799994624,1076.9605628000572
679192402,557500886,1018023110,55491266,408.61114158507263,427.3296693577039,1100.0,12.376237623762377,-20.455528259277344,-0.71950746,0.20414628,-0.36986852,-0.8824738,-0.139198524877429,0.3888486880548092,0.3453727066516876,-0.7382620573043823,95.08023071289062,429.06668089497447,-0.9526793509721756,0.14092940230685172,-0.8144301176071167,-1.1573920249938965,-0.2027021422982216,0.0027649179100990295,-0.19993722438812256,-0.20546706020832062,0.8982850909233093,0.0006535649299621582,0.8989386558532715,0.8976315259933472,1.3116704821586609,0.0007275938987731934,1.312398076057434,1.3109428882598877,4.804287910461426,48,387.28215795904094,159.60899074760962,608.803611738149,100.0,-33.2411003112793,-4.743216,0.09145075,-4.66286,-4.9259357,-54.542454,30.261269,-9.584353,-78.81497,148.5664520263672,420.52326127447066,128.0,0.0,128,128,8.149146112843942e-05,0.0008141452468154783,0.015149776296267386,0.0,3.0105967184816684,5.182787140920364,22.498611289689457,0.7011154173947466,0.011316447619372678,0.008503744590617155,0.04320960981722335,0.002777773919758445,0.6053802604708604,0.3265821689529442,0.9499525023748812,0.0,0.899575883227817,0.19380878696900114,1.2158206093082224,0.09612530440054676,-108.57559565487817,207.102528732434,104.11767216443417,-1349.5,18.41672262525591,41.38930440903797,209.23534432886834,-1.0,-324.8528645833333,588.0816074738997,-1.0,-2698.0,122.35179813508661,212.8972362130102,1348.5,0.2514180638455799,0.000579316044987312,0.00023714017707229668,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023657962378684626,0.004384634367024646,0.0331132889769448,0.020211300398656703,11.5,6.370504951205464,16,2,4.166666666666667,1.863389981249825,7.0,1.0,1354.0,847.453440215646,2811,19,0.0,0.0,0.0,0.0,387.28215795904094,159.60899074760962,608.803611738149,100.0,22.678875589795208,12.705606436927273,37.73872,0.03424000000000001,1.5999976312741637e-06,0.008128800000122283,17.458463800001482,0.5515384000027552,18.01813260000199,1094.981233500068
658760007,92749799,316450992,220591670,228.57142857142858,281.39593719417445,800.0,0.0,-180.44573974609375,-0.7096148,0.16368815,-0.4006204,-0.87176347,-0.07924509846738406,0.48702792727919464,0.7191638946533203,-0.7096602916717529,154.16818237304688,409.01715566261987,-1.0264116951397486,0.2599961281036148,-0.7977085113525391,-1.5760164260864258,-0.2046291764293398,0.0024536206248058513,-0.20175370573997498,-0.2083023190498352,0.890656156199319,0.004732997798867739,0.8967927694320679,0.8854649066925049,1.303127544266837,0.005314583943929653,1.3100080490112305,1.2972960472106934,4.833942413330078,49,228.57142857142858,281.39593719417445,800.0,0.0,-172.7566375732422,-4.751071,0.06739758,-4.6335087,-4.8828673,-76.017136,1.0783613,-74.13614,-78.12588,808.0203247070312,401.32807800416646,128.0,0.0,128,128,0.00021972905614612147,0.0016665841041475695,0.022216737285146886,0.0,2.292049395611479,4.317111486354516,22.498611289689457,0.7011154173947466,0.01596070863553827,0.010628070115307154,0.04320960981722335,0.002777773919758445,0.604440111914671,0.28415025600530797,0.9499525023748812,0.0,0.84279931078103,0.24012315588140634,1.2158206093082224,0.05950072387732606,-143.4069414160432,267.14622277851714,104.11767216443417,-1349.5,14.142761124405906,35.732006516497606,209.23534432886834,-1.0,-375.3705357142857,664.4774606704118,-1.0,-2698.0,158.96401471396408,280.73393900706884,1348.5,0.2514180638455799,0.0008181329215537075,0.0002671192752880852,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028170851859249214,0.004878046011814826,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,2.2857142857142856,2.813959371941744,8.0,0.0,859.4285714285714,1356.5745577049,4047,17,0.0,0.0,0.0,0.0,228.57142857142858,281.39593719417445,800.0,0.0,14.113680646545657,14.172872585937988,41.187489298540946,0.03424000000000001,1.800006430130452e-06,0.010446599997521844,12.159042999999656,0.8585893999988912,13.028080800002499,1108.0119120000672
12327951,97663877,503133585,656828586,228.57142857142858,281.39593719417445,800.0,0.0,-180.44573974609375,-0.7096148,0.16368815,-0.4006204,-0.87176347,-0.07924509846738406,0.48702792727919464,0.7191638946533203,-0.7096602916717529,154.16818237304688,409.01715566261987,-1.0264116951397486,0.2599961281036148,-0.7977085113525391,-1.5760164260864258,-0.2046291764293398,0.0024536206248058513,-0.20175370573997498,-0.2083023190498352,0.890656156199319,0.004732997798867739,0.8967927694320679,0.8854649066925049,1.303127544266837,0.005314583943929653,1.3100080490112305,1.2972960472106934,4.801712989807129,50,343.2021420572993,283.88635693908196,811.1738148984199,0.0,-52.313331604003906,-4.728479,0.050251484,-4.6661935,-4.807323,-71.85354,5.309712,-61.547474,-76.01133,257.7337951660156,395.51548440947977,128.0,0.0,128,128,0.0001291161149786808,0.0012527581435936624,0.022216737285146886,0.0,2.7649977752709973,4.9056116139151005,22.498611289689457,0.7011154173947466,0.012151848236292128,0.009374568884378194,0.04320960981722335,0.002777773919758445,0.6005165242160772,0.3099569834092129,0.9499525023748812,0.0,0.8650721003170752,0.2285729088391004,1.2158206093082224,0.05950072387732606,-126.4881814177476,222.2473805229771,104.11767216443417,-1349.5,17.00714447392272,39.429997411666285,209.23534432886834,-1.0,-347.91875,594.5332409953521,-1.0,-2698.0,139.08575463745655,228.52615541679228,1348.5,0.2514180638455799,0.0006598773369331575,0.0002458982783816056,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02527058589343059,0.004558390228227,0.0331132889769448,0.020211300398656703,15.2,1.1661903789690602,16,13,4.0,3.521363372331802,10.0,0.0,2215.2,2477.797683427765,6962,76,0.0,0.0,0.0,0.0,343.2021420572993,283.88635693908196,811.1738148984199,0.0,18.995208024401897,11.748068827458518,37.1303600000149,0.041800000000000004,1.7999991541728377e-06,0.00750020000123186,20.124900499999058,0.6533446000030381,20.78574710000248,1128.8002093000687
329187348,337730166,116213680,38689046,713.5437484032072,321.24943037749904,1100.0,100.0,274.07391357421875,-0.59345496,0.27486405,-0.17107558,-0.8734304,-0.33847710117697716,0.41364061216900677,0.25927695631980896,-0.8863797187805176,-161.1046905517578,439.4698149366786,-1.0807135530880518,0.34658992928334176,-0.8055980801582336,-1.711304783821106,-0.20412480405398778,0.0023244528662280813,-0.20280666649341583,-0.2097867727279663,0.8904711178370884,0.0024457758213262287,0.8923963904380798,0.8868027925491333,1.3029301166534424,0.0027492165680428377,1.3050936460494995,1.298805832862854,4.820790767669678,51,713.5437484032072,321.24943037749904,1100.0,100.0,286.2254638671875,-4.694247,0.081872895,-4.588599,-4.8235664,-75.10795,1.3099663,-73.41759,-77.17706,-1351.8548583984375,427.3183108088525,128.0,0.0,128,128,6.967026856391551e-05,0.0007553245002541555,0.022216737285146886,0.0,3.760566285050266,5.967538068867472,22.498611289689457,0.9934741644695483,0.010144749330419816,0.007213033558250851,0.03636354191287815,0.002777773919758445,0.5741306512100591,0.34986987648054074,0.9499525023748812,0.0,0.8914312170493816,0.2021797178924199,1.1867844616529604,0.05950072387732606,-116.56520247668391,175.841176422998,104.11767216443417,-592.75,28.714323525971047,47.88155881210725,209.23534432886834,-1.0,-378.27901785714283,575.6614113712092,-1.0,-2520.0,135.7708043543551,178.53859312965096,716.8144041521487,0.2514180638455799,0.000489668979032972,0.00011782212610741372,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02198193452659689,0.0024919622266301963,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,7.714285714285714,3.4934340744678525,12.0,1.0,3657.714285714286,2546.7996002987024,8939,473,0.0,0.0,0.0,0.0,713.5437484032072,321.24943037749904,1100.0,100.0,30.072215845986822,8.996387844762046,39.76164971437701,18.582300000000004,1.600004907231778e-06,0.008547900004487019,38.19161560000066,0.911763099997188,39.11192820000724,1167.9150615000763
583866853,897830797,460720113,947645042,713.5437484032072,321.24943037749904,1100.0,100.0,274.07391357421875,-0.59345496,0.27486405,-0.17107558,-0.8734304,-0.33847710117697716,0.41364061216900677,0.25927695631980896,-0.8863797187805176,-161.1046905517578,439.4698149366786,-1.0807135530880518,0.34658992928334176,-0.8055980801582336,-1.711304783821106,-0.20412480405398778,0.0023244528662280813,-0.20280666649341583,-0.2097867727279663,0.8904711178370884,0.0024457758213262287,0.8923963904380798,0.8868027925491333,1.3029301166534424,0.0027492165680428377,1.3050936460494995,1.298805832862854,4.820494651794434,52,283.3333333333333,302.3059524536176,800.0,0.0,-129.5864715576172,-4.735232,0.094136134,-4.6115355,-4.909368,-65.94498,20.726624,-19.637472,-76.2612,614.06005859375,412.9198130613006,128.0,0.0,128,128,0.00018153382648257845,0.0016126561087324563,0.022216737285146886,0.0,2.8388707359336984,5.041264838048522,22.498611289689457,0.7011154173947466,0.012712455518643995,0.009896003637229242,0.04320960981722335,0.002777773919758445,0.5796669442044523,0.3018801238798089,0.9499525023748812,0.0,0.8211510139170093,0.2591407361002672,1.2158206093082224,0.05950072387732606,-151.46795238859218,225.44879925197324,104.11767216443417,-1349.5,20.419427441862847,41.303643436650376,209.23534432886834,-1.0,-401.96875,596.986701208051,-1.0,-2698.0,165.62569971034253,231.44471638031982,1348.5,0.2514180638455799,0.0007139977028187498,0.0002169520679490203,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026398300358973326,0.004070697735863058,0.0331132889769448,0.020211300398656703,14.0,4.47213595499958,16,4,2.8333333333333335,3.0230595245361758,8.0,0.0,986.8333333333334,1200.186571144485,3426,27,0.0,0.0,0.0,0.0,283.3333333333333,302.3059524536176,800.0,0.0,18.895487937205335,10.89132484183112,37.73872,0.041800000000000004,1.600004907231778e-06,0.007854399998905137,12.960610800000723,0.6757394000014756,13.64420620000601,1181.5619358000913
680903265,62674613,529827668,933694474,301.51564011609156,215.95706233811782,610.6094808126411,0.0,-124.15876770019531,-0.7058778,0.24023663,-0.17220342,-0.8783727,-0.06563164613076619,0.4696822926663653,0.5087546706199646,-0.8964723348617554,98.00224304199219,425.67439745461985,-1.0628824744905745,0.32395382051481103,-0.8015066981315613,-1.8001192808151245,-0.2031068844454629,0.003189574019061063,-0.2005670666694641,-0.20801609754562378,0.8853486435753959,0.0035684748181430393,0.8904111385345459,0.8781396746635437,1.2971566234316145,0.004036393537866602,1.3028665781021118,1.2889889478683472,4.7936930656433105,53,301.51564011609156,215.95706233811782,610.6094808126411,0.0,-100.26374816894531,-4.7908564,0.10328025,-4.673504,-4.947905,-64.09341,19.665976,-24.423817,-79.16648,481.48907470703125,401.7793957667797,128.0,0.0,128,128,0.0001261258891706242,0.0012964187085825875,0.022216737285146886,0.0,2.782304981894263,4.91599712784081,22.498611289689457,0.7011154173947466,0.011359599884306912,0.009086198392502383,0.04320960981722335,0.002777773919758445,0.5964293837900032,0.308385218109158,0.9499525023748812,0.0,0.8527799161181903,0.24048910471895682,1.2158206093082224,0.05950072387732606,-131.08435804471733,213.27280151818903,104.11767216443417,-1349.5,17.156465694428405,39.40806997967054,209.23534432886834,-1.0,-351.9486607142857,572.6296286088473,-1.0,-2698.0,142.0219288037845,216.80330946590695,1348.5,0.2514180638455799,0.0006531604993620287,0.00021714613394526502,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,13.428571428571429,4.203982562732046,16,5,3.142857142857143,2.356060357495806,7.0,0.0,986.5714285714286,708.1422087088878,2088,19,0.0,0.0,0.0,0.0,301.51564011609156,215.95706233811782,610.6094808126411,0.0,19.128428059443966,9.945977357866827,37.13656,0.03424000000000001,1.500004145782441e-06,0.007182699999248143,15.064675299996452,0.8933325000034529,15.965192000003299,1197.530078800104
67951712,81608887,770677053,350867000,301.51564011609156,215.95706233811782,610.6094808126411,0.0,-124.15876770019531,-0.7058778,0.24023663,-0.17220342,-0.8783727,-0.06563164613076619,0.4696822926663653,0.5087546706199646,-0.8964723348617554,98.00224304199219,425.67439745461985,-1.0628824744905745,0.32395382051481103,-0.8015066981315613,-1.8001192808151245,-0.2031068844454629,0.003189574019061063,-0.2005670666694641,-0.20801609754562378,0.8853486435753959,0.0035684748181430393,0.8904111385345459,0.8781396746635437,1.2971566234316145,0.004036393537866602,1.3028665781021118,1.2889889478683472,4.83193302154541,54,250.0,287.22813232690146,700.0,0.0,-136.60147094726562,-4.7509823,0.06939895,-4.6460004,-4.8494205,-68.149704,20.292576,-14.521855,-77.59073,651.8599853515625,386.60145619010177,128.0,0.0,128,128,0.0002198465744865822,0.0015590179399649722,0.022216737285146886,0.0,2.545340453587876,4.727932502147352,22.498611289689457,0.7011154173947466,0.01735815800866801,0.010215452424303467,0.04320960981722335,0.002777773919758445,0.6026890242531596,0.299580351836858,0.9499525023748812,0.0,0.8707874153781152,0.21171462642081162,1.2158206093082224,0.05950072387732606,-134.52752167644218,275.5316491060386,88.5,-1349.5,17.72523667872307,39.56131502680951,178.0,-1.0,-384.5986328125,704.2461714195316,-1.0,-2698.0,156.12626644567683,292.9089700679134,1348.5,0.2514180638455799,0.0007961519775551622,0.0003193869557979759,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027563434274591805,0.005972704793183852,0.0331132889769448,0.020211300398656703,14.375,4.29934588047996,16,3,2.5,2.8722813232690143,7.0,0.0,1135.75,1461.577294398076,3889,19,0.0,0.0,0.0,0.0,250.0,287.22813232690146,700.0,0.0,17.026350761231008,18.144643699467824,41.177679111092814,0.03424000000000001,2.0000006770715117e-06,0.007621200005814899,17.562653999993927,0.8135323000024073,18.383809500002826,1215.9171297001158
819896025,220438933,1062243559,300997728,324.0662554562347,309.3546354027213,729.5081967213115,0.0,-91.44732666015625,-0.74051887,0.115743846,-0.52455235,-0.86623836,0.0012010311086972554,0.49365102552624274,0.8550549745559692,-0.5725265741348267,55.34783172607422,415.51358325478134,-1.098537266254425,0.49625175039490566,-0.7912343740463257,-2.1797211170196533,-0.20011687278747559,0.0025765266232193923,-0.19787561893463135,-0.2055775225162506,0.8803980847199758,0.0053398319203718115,0.8862741589546204,0.8734646439552307,1.2915389935175579,0.006070336970362645,1.298209547996521,1.2836508750915527,4.791812896728516,55,324.0662554562347,309.3546354027213,729.5081967213115,0.0,-56.28167724609375,-4.726193,0.08766238,-4.5829806,-4.8275228,-75.61909,1.402598,-73.32769,-77.240364,274.5851135253906,380.34793611671506,128.0,0.0,128,128,0.00017220131512543332,0.0013978123217908668,0.022216737285146886,0.0,2.767132353238353,4.96887519526123,22.498611289689457,0.7011154173947466,0.014682262493819799,0.010058389561986035,0.04320960981722335,0.002777773919758445,0.5977429087015288,0.3092914220375132,0.9499525023748812,0.0,0.8692534330362179,0.21869161960473404,1.2158206093082224,0.05950072387732606,-130.62954791378203,247.65065668043223,104.11767216443417,-1349.5,18.87551424117288,40.79810988695751,209.23534432886834,-1.0,-372.9817708333333,652.9071504153794,-1.0,-2698.0,148.78613278882116,260.15884543878934,1348.5,0.2514180638455799,0.0007142423053560698,0.00029436506444916794,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02614559289057855,0.005482105881344311,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,3.5,3.304037933599835,8.0,0.0,1379.1666666666667,1204.7857923944634,2960,19,0.0,0.0,0.0,0.0,324.0662554562347,309.3546354027213,729.5081967213115,0.0,19.232190513911764,15.599742740592864,39.04974409898766,0.03424000000000001,1.7999991541728377e-06,0.007988100005604792,15.057496499997796,0.8443242000066675,15.909810600009223,1231.8289755001242
740196857,955523027,588993561,1042666993,324.0662554562347,309.3546354027213,729.5081967213115,0.0,-91.44732666015625,-0.74051887,0.115743846,-0.52455235,-0.86623836,0.0012010311086972554,0.49365102552624274,0.8550549745559692,-0.5725265741348267,55.34783172607422,415.51358325478134,-1.098537266254425,0.49625175039490566,-0.7912343740463257,-2.1797211170196533,-0.20011687278747559,0.0025765266232193923,-0.19787561893463135,-0.2055775225162506,0.8803980847199758,0.0053398319203718115,0.8862741589546204,0.8734646439552307,1.2915389935175579,0.006070336970362645,1.298209547996521,1.2836508750915527,4.79731559753418,56,516.6666666666666,421.9662967057387,1300.0,0.0,122.68687438964844,-4.7416058,0.060624328,-4.615377,-4.792648,-73.46937,5.0733333,-62.30442,-76.529686,-594.41015625,393.9798091717102,128.0,0.0,128,128,9.082397248558458e-05,0.0011451227106643344,0.022216737285146886,0.0,3.082335101177014,5.248902888198498,22.498611289689457,0.9934741644695483,0.009346640644196874,0.007470833168808048,0.03636354191287815,0.002777773919758445,0.5873042959737839,0.32000381798437855,0.9499525023748812,0.0,0.8514734641086082,0.24455451118987265,1.1867844616529604,0.05950072387732606,-129.41400012968836,182.50180572299627,104.11767216443417,-592.75,19.960635825945875,41.904610475722855,209.23534432886834,-1.0,-353.83984375,527.954140631923,-1.0,-2520.0,139.191365056608,179.16347440903226,716.8144041521487,0.2514180638455799,0.0005790714424499921,0.00012879000578383068,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023910669847079402,0.0026456377894392537,0.0274204170929851,0.020211300398656703,15.5,1.118033988749895,16,13,5.166666666666667,4.2196629670573875,13.0,0.0,2420.6666666666665,2434.625889581852,7504,215,0.0,0.0,0.0,0.0,516.6666666666666,421.9662967057387,1300.0,0.0,22.48588763369537,7.067976342877786,38.202405195558235,18.582300000000004,2.4000037228688598e-06,0.007838199999241624,24.164391600003,0.659899200007203,24.832131400013168,1256.6637046001342
784241550,824445069,845327572,920460916,700.0,578.7918451395112,1700.0,300.0,256.0378112792969,-0.62818104,0.25060704,-0.26415157,-0.87092257,0.034291982650756836,0.7386162560077237,0.8457913398742676,-0.8264023065567017,-248.82981872558594,443.9622249293032,-1.483894258737564,0.4314174859939383,-0.9135864973068237,-2.1274595260620117,-0.19719068706035614,0.0003399103879928589,-0.19685077667236328,-0.197530597448349,0.8767867386341095,0.0032600462436676025,0.8800467848777771,0.8735266923904419,1.2874401211738586,0.0037181973457336426,1.2911583185195923,1.283721923828125,4.795773029327393,57,700.0,578.7918451395112,1700.0,300.0,275.418212890625,-4.803893,0.03572218,-4.757522,-4.844352,-76.86229,0.5715549,-76.12035,-77.50963,-1337.387939453125,424.5818282545392,128.0,0.0,128,128,3.517126815578838e-05,0.00010739303297310563,0.0006631363888928041,0.0,3.595859306626188,5.780878659051882,22.498611289689457,0.9954355627922737,0.009281963923902889,0.006318027835649503,0.027777739197584448,0.002777773919758445,0.5894898224717153,0.34949829314717074,0.9499525023748812,0.0,0.9103214810838685,0.18235435667916103,1.1867844616529604,0.09612530440054676,-103.09240116478193,166.80421992811222,104.11767216443417,-592.75,24.822369986452387,46.21229561520874,209.23534432886834,-1.0,-337.47265625,555.0721863549095,-1.0,-2520.0,118.84936673061526,167.10511512601695,716.8144041521487,0.2514180638455799,0.0004644775164815632,5.5813846681808366e-05,0.0005202913631633715,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.021507630948969937,0.001296330550313234,0.02280396149928317,0.020211300398656703,16.0,0.0,16,16,7.0,5.787918451395113,17.0,3.0,3539.5,4583.605649486002,11474,700,0.0,0.0,0.0,0.0,700.0,578.7918451395112,1700.0,300.0,28.915654709445587,8.564786064421472,37.73872,20.332530121994584,1.4999968698248267e-06,0.004956400000082795,22.71983210000326,0.627438000003167,23.35222800000338,1280.0185702001254
283468587,989400710,23463629,35422904,700.0,578.7918451395112,1700.0,300.0,256.0378112792969,-0.62818104,0.25060704,-0.26415157,-0.87092257,0.034291982650756836,0.7386162560077237,0.8457913398742676,-0.8264023065567017,-248.82981872558594,443.9622249293032,-1.483894258737564,0.4314174859939383,-0.9135864973068237,-2.1274595260620117,-0.19719068706035614,0.0003399103879928589,-0.19685077667236328,-0.197530597448349,0.8767867386341095,0.0032600462436676025,0.8800467848777771,0.8735266923904419,1.2874401211738586,0.0037181973457336426,1.2911583185195923,1.283721923828125,4.7936906814575195,58,383.3333333333333,353.1603350069515,900.0,0.0,-37.12363815307617,-4.73838,0.10107222,-4.6498566,-4.9379573,-60.39964,20.414482,-29.627743,-75.559105,188.88125610351562,420.4569787624186,128.0,0.0,128,128,0.00013714416545823561,0.0013990888298647426,0.022216737285146886,0.0,2.497072513032494,4.515818087128227,22.49861128968944,0.7011154173947466,0.011381124339666662,0.009377972973982273,0.04320960981722335,0.002919703766855815,0.6031947339729289,0.2949216126980604,0.9285051067780873,0.0,0.8407278662525566,0.2507008759453346,1.2158206093082224,0.05950072387732606,-134.8971946197846,219.2853524995847,104.11767216443417,-1349.5,13.5549884647494,35.65402534590528,209.23534432886834,-1.0,-341.2200520833333,562.924080660525,-1.0,-2698.0,142.69379646107933,222.1669897636494,1348.5,0.33449400781347277,0.000693909970955741,0.00020829677871353833,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026061001276794084,0.003769520501451581,0.0331132889769448,0.02280396149928317,12.833333333333334,4.487637339278753,16,6,3.8333333333333335,3.531603350069515,9.0,0.0,1516.0,1520.1393576467476,4224,34,0.0,0.0,0.0,0.0,383.3333333333333,353.1603350069515,900.0,0.0,15.697351635141823,7.0081242400651,19.224093505136597,0.03424000000000001,3.0000010156072676e-06,0.011118099995655939,16.76300320000155,0.683842900005402,17.457967200003623,1297.4900607001255
