train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
858616074,452304566,336680800,823933417,778.335970464135,1210.287729087378,3000.0,0.0,-364.7493591308594,-0.6226579,0.34255502,-0.101987004,-1.0143415,-0.15415739548188867,0.6451046831675757,0.9930851459503174,-0.9142466187477112,140.70347595214844,1143.0852865911968,-1.6968954056501389,1.1064365201294275,-1.0043851137161255,-4.526339530944824,-0.08690856024622917,0.0033196251364762818,-0.08231235295534134,-0.09006916731595993,1.0916865170001984,0.006367602301444398,1.0994927883148193,1.0854116678237915,1.506645292043686,0.005831418358040081,1.5137875080108643,1.5008978843688965,4.854005336761475,47,778.335970464135,1210.287729087378,3000.0,0.0,-308.6714782714844,-4.8182287,0.03575443,-4.75471,-4.867553,-64.94884,16.934057,-29.205318,-77.45831,1513.757080078125,1087.0074223099934,128.0,0.0,128,128,0.0005595101416295974,0.004485869708846465,0.04993761694389223,0.0,1.2386416708965768,1.0087919739003055,7.280784013994536,0.002029132165024828,0.03893129436054533,0.03589751053658801,0.1568596694182467,0.0030674799578528254,0.6558798013452454,0.22708130595535853,0.9523356030665205,0.0,0.8690863363098951,0.9626530444610876,12.168405786051729,0.004510999320008622,-38.53397924879907,175.84878236862036,158.5,-1181.25,135.5734085069592,254.80850018576012,1241.0,-1.0,-237.512574180277,516.3952418177095,-0.003144654088050314,-4768.0,120.5924927460018,188.54352513956437,1563.5091491177786,0.2938285613682267,0.0010555199657135083,0.000429669066349566,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03168688157260903,0.007082567614386799,0.038207995161906365,0.021257356140160482,13.5,3.570714214271425,16,6,8.125,12.673175411079892,30.0,0.0,6668.5,10063.616745484696,26562,5,1.25e+19,3.3071891388307382e+19,1e+20,0.0,778.335970464135,1210.287729087378,3000.0,0.0,31.091160305793146,44.985585438994505,149.23089000000002,0.0,1.500000053056283e-06,0.007833600000139995,37.16433980000011,0.7975878000002012,37.9697627000005,3462.4421128999998
679192402,557500886,1018023110,55491266,778.335970464135,1210.287729087378,3000.0,0.0,-364.7493591308594,-0.6226579,0.34255502,-0.101987004,-1.0143415,-0.15415739548188867,0.6451046831675757,0.9930851459503174,-0.9142466187477112,140.70347595214844,1143.0852865911968,-1.6968954056501389,1.1064365201294275,-1.0043851137161255,-4.526339530944824,-0.08690856024622917,0.0033196251364762818,-0.08231235295534134,-0.09006916731595993,1.0916865170001984,0.006367602301444398,1.0994927883148193,1.0854116678237915,1.506645292043686,0.005831418358040081,1.5137875080108643,1.5008978843688965,4.8529887199401855,48,1757.1991718092306,1379.8215006088287,3000.0,0.0,603.172607421875,-4.812375,0.03196946,-4.765899,-4.872635,-54.103287,29.943735,-9.550353,-77.293755,-2928.160888671875,1154.026597259917,128.0,0.0,128,128,0.0003238392344834636,0.003286416836941059,0.04993761694389223,0.0,1.5761924783733436,1.7985249275644926,23.814669077491185,0.002029132165024828,0.02734765554012209,0.029149482137609817,0.1568596694182467,0.0030674799578528254,0.6869957603101178,0.25460717416671996,0.9523356030665205,0.0,0.9525802563694992,0.9072321448105779,12.168405786051729,0.004510999320008622,-120.3393888413504,324.43154332625153,158.5,-2366.5,65.62503619070826,172.72795367134935,954.0,-1.0,-398.79534959013847,778.7577805851352,-0.003144654088050314,-4732.0,167.2783104617819,325.3285644539812,2365.5,0.2938285613682267,0.0008339128808447101,0.00041845334845801895,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028007530605983634,0.006972847072891054,0.038207995161906365,0.021257356140160482,11.25,6.239991987174342,16,2,18.75,14.523687548277813,30.0,0.0,15671.875,12557.83109694405,29152,6,3.75e+19,4.841229182759272e+19,1e+20,0.0,1757.1991718092306,1379.8215006088287,3000.0,0.0,21.523977453994476,33.025843683234065,102.59240009090357,0.0,1.4000002011016477e-06,0.004918399999951362,92.61216949999971,0.6715782000001127,93.28866749999997,3555.733211300001
658760007,92749799,316450992,220591670,700.6051650475612,1114.5409401817988,2696.1669130507767,0.0,-398.23211669921875,-0.8105266,0.20375474,-0.45084262,-1.0163984,-0.01731816353276372,0.5215949189129363,0.858951985836029,-0.727684736251831,391.3948974609375,1098.8372744368332,-1.2129598557949066,0.2506803661290774,-1.018890142440796,-1.7894808053970337,-0.0835492080077529,0.0030375574572672247,-0.08166481554508209,-0.09096399694681168,1.1010555624961853,0.0058729337544991544,1.1046617031097412,1.0861120223999023,1.515193521976471,0.005362067911160491,1.5184776782989502,1.5015429258346558,4.854880332946777,49,700.6051650475612,1114.5409401817988,2696.1669130507767,0.0,-408.07928466796875,-4.7903824,0.015576035,-4.7704606,-4.813406,-76.64612,0.24921656,-76.32737,-77.014496,1958.6905517578125,1108.6844540386815,128.0,0.0,128,128,0.00026436902597504083,0.0026639213777405967,0.04993761694389223,0.0,1.3802545759326748,1.2249564083542055,23.814669077491185,0.002029132165024828,0.027369312878155926,0.023108942679951915,0.1568596694182467,0.0030674799578528254,0.6761302847129262,0.24180176189709507,0.9523356030665205,0.0,0.9366292676483723,0.6120534286071599,12.168405786051729,0.004510999320008622,-197.08340547643826,486.6793297058959,158.5,-2366.5,73.35871989600456,231.06990598576684,1241.0,-1.0,-537.1110537013192,1079.5136701845502,-0.003144654088050314,-4768.0,237.4587140377398,490.560249005211,2365.5,0.2938285613682267,0.0009532542879410712,0.00031688423180966323,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030389662817959413,0.005358504679288665,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,8.25,12.597122687344122,30.0,0.0,7048.25,10538.855117492601,30042,5,0.11450615174299385,0.2109064796449526,0.6015037593984962,0.0,700.6051650475612,1114.5409401817988,2696.1669130507767,0.0,73.13102164733206,142.6957583929289,443.92661317865645,0.03424000000000001,1.600000359758269e-06,0.008301899999878515,38.33933160000015,0.870448000000124,39.21808310000051,3594.953884100001
12327951,97663877,503133585,656828586,700.6051650475612,1114.5409401817988,2696.1669130507767,0.0,-398.23211669921875,-0.8105266,0.20375474,-0.45084262,-1.0163984,-0.01731816353276372,0.5215949189129363,0.858951985836029,-0.727684736251831,391.3948974609375,1098.8372744368332,-1.2129598557949066,0.2506803661290774,-1.018890142440796,-1.7894808053970337,-0.0835492080077529,0.0030375574572672247,-0.08166481554508209,-0.09096399694681168,1.1010555624961853,0.0058729337544991544,1.1046617031097412,1.0861120223999023,1.515193521976471,0.005362067911160491,1.5184776782989502,1.5015429258346558,4.852437973022461,50,917.8494711525291,1165.4897916747163,3000.0,0.0,-171.75146484375,-4.8188343,0.03685113,-4.773381,-4.8876476,-56.448227,26.789915,-9.775295,-77.356476,843.7534790039062,1089.6009557500663,128.0,0.0,128,128,0.0004610933505012579,0.003974956290720111,0.04993761694389223,0.0,1.3559595835887206,1.5429071167343575,23.814669077491185,0.002029132165024828,0.03420759964411478,0.03296525178954904,0.1568596694182467,0.0030674799578528254,0.6639909656537881,0.23798543617231777,0.9523356030665205,0.0,0.9229543615271962,0.9670608960172217,12.168405786051729,0.004510999320008622,-92.48179510920654,324.4144124212554,158.5,-2366.5,84.17312496519736,196.27131625061693,1241.0,-1.0,-328.75308297895776,765.2903784812393,-0.003144654088050314,-4768.0,151.89434766385133,323.82364417833827,2365.5,0.2938285613682267,0.0009954422019453468,0.00041350701870066284,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030793679287907803,0.006784513588083955,0.038207995161906365,0.021257356140160482,11.75,5.606915373001451,16,2,11.625,14.264794951207676,30.0,0.0,10194.875,12208.75370827731,28322,3,1.25e+19,3.3071891388307382e+19,1e+20,0.0,917.8494711525291,1165.4897916747163,3000.0,0.0,26.63758004529968,38.31427144108476,126.07328000000001,0.0,1.8000000636675395e-06,0.0057278999997834035,68.10519209999984,0.7399374999999964,68.85085929999968,3663.8071638000006
329187348,337730166,116213680,38689046,2123.8856103560975,1156.6916016890066,3000.0,100.0,922.54345703125,-0.7380308,0.28700343,-0.1920309,-1.0223104,0.04206706350669265,0.5855370997443062,0.8059555888175964,-0.8863158822059631,-554.6204833984375,1201.3421080287596,-1.2888473868370056,0.25935590479176385,-1.019798994064331,-1.7317321300506592,-0.08640344254672527,0.0026693303255653357,-0.08359486609697342,-0.09232356399297714,1.0991778820753098,0.00562409985979423,1.1035152673721313,1.0849710702896118,1.5134878754615784,0.005141332994466909,1.5174392461776733,1.5004918575286865,4.855056285858154,51,2123.8856103560975,1156.6916016890066,3000.0,100.0,930.856201171875,-4.795785,0.014885168,-4.7696075,-4.821204,-62.30008,25.334425,-9.642408,-77.020615,-4467.068359375,1193.0294212106694,128.0,0.0,128,128,0.00014746121896030715,0.002256478314143327,0.04993761694389223,0.0,1.778459447701906,1.6442570319504364,23.814669077491185,0.002029132165024828,0.019805739823602512,0.0224593999667075,0.1568596694182467,0.0030674799578528254,0.7178762725000738,0.265146106160907,0.9523356030665205,0.0,0.9356642305147826,0.6981258314778798,12.168405786051729,0.004510999320008622,-112.80877347562169,196.38278208626133,158.5,-1232.75,103.46951887338346,258.30375897532804,1241.0,-1.0,-423.58566307631924,608.8658560340112,-0.003144654088050314,-4768.0,163.40881561352916,217.15308119701234,1563.5091491177786,0.2938285613682267,0.0006554657465834494,0.0003296015415685538,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024972857291830262,0.005593198793551049,0.038207995161906365,0.021257356140160482,13.0,5.291502622129181,16,2,22.875,12.34339398220765,30.0,1.0,17227.875,10228.481930832893,30799,5,3.75e+19,4.841229182759272e+19,1e+20,0.0,2123.8856103560975,1156.6916016890066,3000.0,100.0,100.23473681002243,141.7524707193427,425.48612448017934,0.0,1.5999999050109182e-06,0.0073671999998623505,95.27638139999999,0.8649970000001304,96.14874719999989,3759.958679100001
583866853,897830797,460720113,947645042,2123.8856103560975,1156.6916016890066,3000.0,100.0,922.54345703125,-0.7380308,0.28700343,-0.1920309,-1.0223104,0.04206706350669265,0.5855370997443062,0.8059555888175964,-0.8863158822059631,-554.6204833984375,1201.3421080287596,-1.2888473868370056,0.25935590479176385,-1.019798994064331,-1.7317321300506592,-0.08640344254672527,0.0026693303255653357,-0.08359486609697342,-0.09232356399297714,1.0991778820753098,0.00562409985979423,1.1035152673721313,1.0849710702896118,1.5134878754615784,0.005141332994466909,1.5174392461776733,1.5004918575286865,4.8550310134887695,52,740.0104651532735,1104.1592487100902,3000.0,0.0,-407.7170715332031,-4.7972956,0.025455896,-4.77015,-4.856136,-62.279377,21.404057,-19.230677,-76.679855,1958.146484375,1147.7275256049297,128.0,0.0,128,128,0.0003234863896530774,0.003286408088755355,0.04993761694389223,0.0,1.3907254782337444,1.2917910348202108,23.814669077491185,0.002029132165024828,0.029590170203296306,0.028803367425248156,0.1568596694182467,0.0030674799578528254,0.6773894424693472,0.24112846491421983,0.9523356030665205,0.0,0.910471791053554,0.7764722047924707,12.168405786051729,0.004510999320008622,-107.91425968705559,330.6593170771469,158.5,-2366.5,109.03211507975897,267.5273934164121,1241.0,-1.0,-371.56585740263847,803.3039365937781,-0.003144654088050314,-4768.0,166.26982000489772,340.50223422624583,2365.5,0.2938285613682267,0.0009537373538559539,0.0003525927930176638,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030319271175183307,0.005783183607998649,0.038207995161906365,0.021257356140160482,13.0,4.5,16,4,9.375,12.267207302397722,30.0,0.0,9242.0,11307.067900211796,26561,5,1.25e+19,3.3071891388307382e+19,1e+20,0.0,740.0104651532735,1104.1592487100902,3000.0,0.0,19.557280559477565,18.663095611618168,64.05210447581975,0.0,1.99999976757681e-06,0.007812399999693298,45.281603800000084,0.673276199999691,45.962694399999236,3805.9243324000004
680903265,62674613,529827668,933694474,1332.0981999170713,1250.9413625604568,2940.347071583514,0.0,117.68048095703125,-0.6622734,0.29584932,-0.051715493,-1.0239834,0.052590787410736084,0.6587705373970314,0.8383037447929382,-0.9263243079185486,-91.00048065185547,1214.4177172175907,-1.384558692574501,0.30845328365875796,-1.0267817974090576,-2.0041773319244385,-0.08806739561259747,0.002723201892450076,-0.08635754883289337,-0.09472627937793732,1.102665975689888,0.006887352728774619,1.1070466041564941,1.0848345756530762,1.5166496634483337,0.006287335214849469,1.5206342935562134,1.500365972518921,4.852888107299805,53,1332.0981999170713,1250.9413625604568,2940.347071583514,0.0,165.93365478515625,-4.807249,0.044302143,-4.7592278,-4.897271,-65.98096,19.137928,-24.486355,-77.55915,-774.05712890625,1166.1645930361437,128.0,0.0,128,128,0.00018607823944833372,0.002400618012333383,0.04993761694389223,0.0,1.6192496506519456,1.777094722721122,23.814669077491185,0.002029132165024828,0.022608030098060942,0.023028940162786747,0.1568596694182467,0.0030674799578528254,0.6985531343647359,0.2572517469177562,0.9523356030665205,0.0,0.9574152455616839,0.7794423129295103,12.168405786051729,0.004510999320008622,-132.72815081896226,331.6799797532091,158.5,-2366.5,74.29099859684314,231.06385388748186,1241.0,-1.0,-423.90597557631924,821.6562568471218,-0.003144654088050314,-4768.0,173.66406713780373,343.65441480884994,2365.5,0.2938285613682267,0.0008061603192483827,0.00032685660598434256,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027842906649841008,0.005493281244885946,0.038207995161906365,0.021257356140160482,13.75,4.02336923485777,16,5,15.625,14.404317929010038,30.0,0.0,12694.25,12028.857341306364,26771,8,0.22542353517218866,0.2508152073275902,0.6763636363636364,0.0,1332.0981999170713,1250.9413625604568,2940.347071583514,0.0,64.22537168108546,61.71119529718197,197.40993000000003,0.03764000000000001,1.5999999050109182e-06,0.009611999999833643,67.12033919999976,0.858504300000277,67.98845709999978,3873.9154606
67951712,81608887,770677053,350867000,1332.0981999170713,1250.9413625604568,2940.347071583514,0.0,117.68048095703125,-0.6622734,0.29584932,-0.051715493,-1.0239834,0.052590787410736084,0.6587705373970314,0.8383037447929382,-0.9263243079185486,-91.00048065185547,1214.4177172175907,-1.384558692574501,0.30845328365875796,-1.0267817974090576,-2.0041773319244385,-0.08806739561259747,0.002723201892450076,-0.08635754883289337,-0.09472627937793732,1.102665975689888,0.006887352728774619,1.1070466041564941,1.0848345756530762,1.5166496634483337,0.006287335214849469,1.5206342935562134,1.500365972518921,4.855709075927734,54,1098.7397979662833,1347.1411759595426,3000.0,0.0,-60.682342529296875,-4.7922826,0.02527383,-4.7525616,-4.839425,-68.88072,20.598656,-14.392244,-77.4308,301.3282470703125,1159.4221135291577,128.0,0.0,128,128,0.00016641433740754945,0.0016479192373304921,0.02499219116020307,0.0,1.4726986557240849,0.9338900269988047,7.280784013994536,0.9519626384322739,0.023012206165453405,0.014817536095560295,0.08333263889467588,0.0030674799578528254,0.6897647573042924,0.2489091695649765,0.9523356030665205,0.0,0.9385446138681921,0.1715278486660315,1.0969944637807532,0.1130750627892556,-260.1623291375573,535.9866026691979,92.47060185813221,-2366.5,70.53751947952291,235.26406353320434,1241.0,-1.0,-681.4580078125,1166.6252411613514,-1.0,-4768.0,292.7297159506629,541.1455569548676,2365.5,0.2938285613682267,0.0008513196646937134,0.00032404051720099936,0.001152073732718894,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028567108063512578,0.005866025413602118,0.03392265406528907,0.021257356140160482,14.375,4.29934588047996,16,3,11.625,14.238482187368147,30.0,0.0,7400.875,9283.066269254734,20823,15,1.25e+19,3.3071891388307382e+19,1e+20,0.0,1098.7397979662833,1347.1411759595426,3000.0,0.0,41.76163127946087,68.19797370385434,178.09755023568695,0.0,2.2999997781880666e-06,0.008409200000187411,66.95592889999944,0.7534973000001628,67.71783769999956,3941.6357623999993
819896025,220438933,1062243559,300997728,1019.3767012899477,1315.3457304095646,3000.0,0.0,-175.53688049316406,-0.7020819,0.27551368,-0.29344392,-1.0075922,0.0709238052368164,0.623535866107831,0.936023473739624,-0.8348962664604187,-9.373138427734375,1194.9136156248264,-1.406249314546585,0.450072907938202,-1.0174367427825928,-2.3820388317108154,-0.0939887398853898,0.0029555493491672425,-0.09123509377241135,-0.09860248863697052,1.1010728925466537,0.009467784635628008,1.1087334156036377,1.0850095748901367,1.5151864141225815,0.008636877404284395,1.522156834602356,1.5005273818969727,4.855568885803223,55,1019.3767012899477,1315.3457304095646,3000.0,0.0,-126.04090881347656,-4.7865286,0.019467479,-4.758367,-4.824218,-76.58446,0.31147966,-76.13387,-77.187485,597.0553588867188,1145.4175723052367,128.0,0.0,128,128,0.0003629183575323382,0.0033849679479763116,0.04993761694389223,0.0,1.3921088484226494,1.289465074034873,23.814669077491185,0.002029132165024828,0.030516533818308544,0.028714431962823837,0.1568596694182467,0.0030674799578528254,0.6731959304576032,0.24173430415613062,0.9523356030665205,0.0,0.9223785924189192,0.7709659583496238,12.168405786051729,0.004510999320008622,-149.38987398540255,414.287243767275,158.5,-2366.5,85.02559903944811,218.2773854320862,1241.0,-1.0,-452.22210740263847,930.8915890129796,-0.003144654088050314,-4768.0,201.50270898113004,413.8451353422033,2365.5,0.2938285613682267,0.0009427505940304471,0.00039708329389549307,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02994822749424877,0.006693863619639497,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,12.25,13.979896280015815,30.0,0.0,12674.625,12758.426646118047,29247,11,2.5e+19,4.330127018922194e+19,1e+20,0.0,1019.3767012899477,1315.3457304095646,3000.0,0.0,10.758487568050796,12.039302214222728,34.68910054440637,0.0,1.8000000636675395e-06,0.009136800000305811,62.61967319999985,1.1009530999999697,63.72976490000019,4005.3681393999987
740196857,955523027,588993561,1042666993,1019.3767012899477,1315.3457304095646,3000.0,0.0,-175.53688049316406,-0.7020819,0.27551368,-0.29344392,-1.0075922,0.0709238052368164,0.623535866107831,0.936023473739624,-0.8348962664604187,-9.373138427734375,1194.9136156248264,-1.406249314546585,0.450072907938202,-1.0174367427825928,-2.3820388317108154,-0.0939887398853898,0.0029555493491672425,-0.09123509377241135,-0.09860248863697052,1.1010728925466537,0.009467784635628008,1.1087334156036377,1.0850095748901367,1.5151864141225815,0.008636877404284395,1.522156834602356,1.5005273818969727,4.851276397705078,56,1384.4402956471572,1246.7328786498501,2947.5393700787404,0.0,215.1204833984375,-4.802869,0.015706358,-4.7861156,-4.830317,-62.362324,25.323431,-9.660634,-76.92324,-1048.186767578125,1169.3198446394288,128.0,0.0,128,128,0.0002844072666042028,0.0031843247023018383,0.04993761694389223,0.0,1.5748091081844389,1.8003347264241871,23.814669077491185,0.002029132165024828,0.02642129192510985,0.029136516845745513,0.1568596694182467,0.0030674799578528254,0.6911892723218618,0.25380413002689467,0.9523356030665205,0.0,0.9406734550041339,0.9123102273273352,12.168405786051729,0.004510999320008622,-78.86377454300344,201.3646356554792,158.5,-1232.75,89.6315522310191,233.86388148459932,1241.0,-1.0,-318.13909959013847,613.6638664645386,-0.003144654088050314,-4768.0,132.04542148554958,219.31940509158255,1563.5091491177786,0.2938285613682267,0.0008448996406702168,0.00037965943668278403,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02837857428691817,0.006220784952191854,0.038207995161906365,0.021257356140160482,13.0,5.291502622129181,16,2,16.125,13.968155747986202,30.0,0.0,9396.0,8248.102402977305,21082,5,0.21507301237872362,0.2975996731124575,0.9061913696060038,0.0,1384.4402956471572,1246.7328786498501,2947.5393700787404,0.0,63.613289675216706,66.23772861601762,181.83395000000002,16.1882,1.3999997463542968e-06,0.007004199999755656,72.1447460999998,0.8720578000002206,73.02380949999952,4078.3946358999983
784241550,824445069,845327572,920460916,1470.5619347154502,1449.5308258250814,3000.0,0.0,248.08352661132812,-0.57362413,0.28995323,-0.22649562,-1.0094028,0.2087698122486472,0.6992685096206002,0.9467310905456543,-0.8716847896575928,-118.06617736816406,1222.4784475338888,-1.625453233718872,0.5384468816960896,-1.0162571668624878,-2.5297117233276367,-0.09820297546684742,0.0026050280702011627,-0.09431471675634384,-0.10057815164327621,1.097831904888153,0.010894979840588395,1.1105848550796509,1.0870240926742554,1.5122265219688416,0.009922111917341233,1.5238252878189087,1.5023822784423828,4.851035118103027,57,1470.5619347154502,1449.5308258250814,3000.0,0.0,271.1178283691406,-4.803921,0.029483913,-4.739155,-4.8407884,-76.86274,0.4717426,-75.82648,-77.452614,-1299.6259765625,1199.4440536470308,128.0,0.0,128,128,0.0005596426820585552,0.004485870519064582,0.04993761694389223,0.0,1.3678138560786948,1.5947853600331385,23.814669077491185,0.002029132165024828,0.0373548205842674,0.036526154986550576,0.1568596694182467,0.0030674799578528254,0.6610566113984649,0.23776712862454671,0.9523356030665205,0.0,0.9087036862977433,1.0745213505454203,12.168405786051729,0.004510999320008622,-44.7882636181708,173.33268871106978,158.5,-1232.75,95.8400041086409,180.33802817943044,954.0,-1.0,-243.86413668027697,501.5019168464318,-0.003144654088050314,-3538.0,115.93834260724157,171.251525807161,1358.2903546370342,0.2938285613682267,0.0009849385080347227,0.0004786792645465873,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03035224396419716,0.00790446435058459,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,15.125,14.878150926778503,30.0,0.0,6386.875,7530.545638224033,20336,3,3.75e+19,4.841229182759272e+19,1e+20,0.0,1470.5619347154502,1449.5308258250814,3000.0,0.0,31.864152499999996,60.2978263447265,190.16042,0.0,7.600000571983401e-06,0.009058200000254146,95.54329450000023,1.295703699999649,96.8480640000007,4175.2452546
283468587,989400710,23463629,35422904,1470.5619347154502,1449.5308258250814,3000.0,0.0,248.08352661132812,-0.57362413,0.28995323,-0.22649562,-1.0094028,0.2087698122486472,0.6992685096206002,0.9467310905456543,-0.8716847896575928,-118.06617736816406,1222.4784475338888,-1.625453233718872,0.5384468816960896,-1.0162571668624878,-2.5297117233276367,-0.09820297546684742,0.0026050280702011627,-0.09431471675634384,-0.10057815164327621,1.097831904888153,0.010894979840588395,1.1105848550796509,1.0870240926742554,1.5122265219688416,0.009922111917341233,1.5238252878189087,1.5023822784423828,4.850716590881348,58,1043.5123394486777,1235.5573445332939,2868.269230769231,0.0,-140.3385009765625,-4.8197412,0.05210616,-4.7617626,-4.93097,-54.032562,23.667744,-14.569409,-76.97997,656.9354248046875,1183.8508822271956,128.0,0.0,128,128,0.000323398625680607,0.0032864205752407643,0.04993761694389223,0.0,1.4636028484583816,1.7519121647140754,23.814669077491185,0.002029132165024828,0.02867973731391467,0.028997271283786666,0.1568596694182467,0.0033556990676190143,0.678136744735016,0.24680151851726,0.9473185621809378,0.0,0.9475980257133051,0.9121226688869032,12.168405786051729,0.004510999320008622,-107.99769927150426,331.43074751853015,158.5,-2366.5,72.97238517217309,210.35787651002653,1241.0,-1.0,-357.03949021513847,805.9363714379971,-0.003144654088050314,-4768.0,155.95302927049306,338.21286518088925,2365.5,0.29832746706144486,0.0009323989115096265,0.0003591534552742985,0.0014619883040935672,0.0005636978579481398,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029961736527559242,0.005804730556031752,0.038207995161906365,0.023735629392815445,11.25,4.993746088859544,16,3,12.625,13.628439932728911,30.0,0.0,9498.375,8506.37343316028,24464,3,0.16537074759193718,0.2159427259113477,0.5127272727272727,0.0,1043.5123394486777,1235.5573445332939,2868.269230769231,0.0,60.04869940827051,71.15891189302937,202.32524027348222,0.03424000000000001,2.70000055024866e-06,0.006898599999658472,70.8995373000007,0.7095006999998077,71.61593930000072,4246.865801700001
