train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
858616074,452304566,336680800,823933417,425.0,341.8698582794336,900.0,100.0,67.0636215209961,-0.76759195,0.16801222,-0.47722977,-0.88010937,-0.06921984907239676,0.4176508917977571,0.4382261633872986,-0.721009373664856,-7.469730377197266,357.9363724361143,-1.0055696368217468,0.14110735636405547,-0.8667090535163879,-1.2108938694000244,-0.12398326396942139,0.0019887983798980713,-0.12199446558952332,-0.12597206234931946,0.9470750391483307,0.0012679994106292725,0.94834303855896,0.9458070397377014,1.3645606637001038,0.0013388991355895996,1.3658995628356934,1.3632217645645142,4.854596138000488,47,425.0,341.8698582794336,900.0,100.0,64.6708984375,-4.799341,0.018263476,-4.7702756,-4.820744,-76.78946,0.29221562,-76.32441,-77.131905,-305.1673889160156,360.3291005668325,128.0,0.0,128,128,0.00029166676292867314,0.002851686353297971,0.039968038348871575,0.0,3.7524192989928693,5.963674845299922,22.498611289689446,0.9934741678534843,0.012088167139675001,0.00942393166654795,0.03896093776379802,0.002832857177256123,0.560314697135141,0.34627355088800754,0.9523356030665205,0.0,0.8552802100983349,0.2505280112820249,1.0549823199940278,0.03402625223430528,-140.9631807535165,194.90536104746,88.5,-586.625,40.09607193764175,70.19587501239688,355.0,-1.0,-416.7578125,576.6324008588269,-1.0,-2424.0,157.48815202117515,190.0559896867106,729.6051907538762,0.22875105525969486,0.0005805545587523979,0.0001718908889526433,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0238158587458209,0.003604558347164199,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,4.25,3.418698582794336,9.0,1.0,1355.5,1151.7470425401577,3155,221,0.0,0.0,0.0,0.0,425.0,341.8698582794336,900.0,100.0,28.37904014393741,9.802137010980815,38.63572057574963,18.582300000000004,2.0000006770715117e-06,0.015528700001596007,14.61853390000033,0.7505848000000697,15.384649400002672,1014.9342207999507
679192402,557500886,1018023110,55491266,425.0,341.8698582794336,900.0,100.0,67.0636215209961,-0.76759195,0.16801222,-0.47722977,-0.88010937,-0.06921984907239676,0.4176508917977571,0.4382261633872986,-0.721009373664856,-7.469730377197266,357.9363724361143,-1.0055696368217468,0.14110735636405547,-0.8667090535163879,-1.2108938694000244,-0.12398326396942139,0.0019887983798980713,-0.12199446558952332,-0.12597206234931946,0.9470750391483307,0.0012679994106292725,0.94834303855896,0.9458070397377014,1.3645606637001038,0.0013388991355895996,1.3658995628356934,1.3632217645645142,4.855255126953125,48,402.9507133592736,243.8306602435146,700.0,0.0,38.359466552734375,-4.8104577,0.046216354,-4.760614,-4.9026837,-55.1232,30.41431,-9.61855,-77.1036,-177.5885009765625,364.5912618460766,128.0,0.0,128,128,7.260571168030475e-05,0.0007979623119743791,0.016126934718260072,0.0,3.098692661042559,5.269382241894858,22.498611289689446,0.7478487663534663,0.012636486775856761,0.009149342988577166,0.04938241121968383,0.002832857177256123,0.5932586684422532,0.3435440036434569,0.9523356030665205,0.0,0.9393317545067009,0.14819303738481843,1.2107427513379179,0.11520204147878298,-102.08627451032964,214.06460655108086,88.5,-1313.5,17.21556947293598,45.75324837643785,355.0,-1.0,-321.2955729166667,619.4088515649962,-1.0,-2626.0,115.17517956387498,218.1865965692603,1312.5,0.22875105525969486,0.000579316044987312,0.00023714017707229668,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023657962378684626,0.004384634367024646,0.0331132889769448,0.020211300398656703,11.5,6.370504951205464,16,2,4.166666666666667,2.4094720491334933,7.0,0.0,1229.1666666666667,975.4430474860585,2635,16,0.0,0.0,0.0,0.0,402.9507133592736,243.8306602435146,700.0,0.0,22.43869570747596,12.731879635365305,37.73872,0.03424000000000001,1.8999999156221747e-06,0.012279000002308749,22.12186799999472,0.864984399995592,22.999133299992536,1037.9362673999422
658760007,92749799,316450992,220591670,203.99064817800712,233.69175575235056,625.0,0.0,-138.55117797851562,-0.7401968,0.122137584,-0.5158149,-0.8782228,-0.006828329392841884,0.5047692091105296,0.7887377142906189,-0.6873311996459961,123.31402587890625,342.5418000103036,-1.0877545646258764,0.26031587812585394,-0.8662716746330261,-1.6389857530593872,-0.11570642994982856,0.006738863159306551,-0.10948330163955688,-0.12468060851097107,0.9469908816473824,0.0020448311093727725,0.9493411779403687,0.9439474940299988,1.3644703456333704,0.002160732487191041,1.3669514656066895,1.3612537384033203,4.858432292938232,49,203.99064817800712,233.69175575235056,625.0,0.0,-144.54055786132812,-4.796603,0.010005764,-4.778079,-4.814662,-76.74565,0.16009222,-76.449265,-77.03459,691.6334228515625,348.5312004792696,128.0,0.0,128,128,0.0003021925518814851,0.002497539657118982,0.039968038348871575,0.0,2.34019788040345,4.35393247563565,22.498611289689446,0.7478487663534663,0.017233924103856425,0.011276115408340977,0.04938241121968383,0.002832857177256123,0.6144374754462127,0.2943332638811658,0.9523356030665205,0.0,0.8697266131700561,0.2265253702909783,1.2107427513379179,0.03402625223430528,-132.69552553521356,265.3755701027221,88.5,-1313.5,18.96832568586519,52.02376240917211,355.0,-1.0,-363.07254464285717,677.740630274425,-1.0,-2626.0,149.906389336687,280.47888795683804,1312.5,0.22875105525969486,0.0008181329215537075,0.0002671192752880852,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028170851859249214,0.004878046011814826,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,2.2857142857142856,2.710523708715754,7.0,0.0,711.7142857142857,899.0000340514397,2637,16,0.0,0.0,0.0,0.0,203.99064817800712,233.69175575235056,625.0,0.0,13.378030780232312,13.09205911564564,37.49008782752051,0.03424000000000001,2.0999941625632346e-06,0.006681999999273103,15.237003399997775,1.1988767000002554,16.442564199991466,1054.3822800999333
12327951,97663877,503133585,656828586,203.99064817800712,233.69175575235056,625.0,0.0,-138.55117797851562,-0.7401968,0.122137584,-0.5158149,-0.8782228,-0.006828329392841884,0.5047692091105296,0.7887377142906189,-0.6873311996459961,123.31402587890625,342.5418000103036,-1.0877545646258764,0.26031587812585394,-0.8662716746330261,-1.6389857530593872,-0.11570642994982856,0.006738863159306551,-0.10948330163955688,-0.12468060851097107,0.9469908816473824,0.0020448311093727725,0.9493411779403687,0.9439474940299988,1.3644703456333704,0.002160732487191041,1.3669514656066895,1.3612537384033203,4.855535984039307,50,420.0,285.657137141714,800.0,0.0,64.32192993164062,-4.810882,0.01027414,-4.792538,-4.821821,-74.08559,5.7527547,-62.584656,-77.14914,-310.0965881347656,355.67808043134266,128.0,0.0,128,128,0.0001847006018051585,0.0020042852173849744,0.039968038348871575,0.0,2.84357250848981,4.990555933671816,22.498611289689446,0.7478487663534663,0.013542792507776508,0.010001992065282348,0.04938241121968383,0.002832857177256123,0.5978747215368274,0.3250461276965559,0.9523356030665205,0.0,0.9033161461051122,0.20238920940031463,1.2107427513379179,0.03402625223430528,-114.61802210243722,224.3671185284698,88.5,-1313.5,19.76139573438819,51.192042121375906,355.0,-1.0,-335.465625,621.2721616315665,-1.0,-2626.0,128.32953119974948,231.89359151222976,1312.5,0.22875105525969486,0.0006598773369331575,0.0002458982783816056,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02527058589343059,0.004558390228227,0.0331132889769448,0.020211300398656703,15.4,1.2,16,13,4.2,2.85657137141714,8.0,0.0,1137.0,771.9129484598635,2023,100,0.0,0.0,0.0,0.0,420.0,285.657137141714,800.0,0.0,18.723757044098413,11.73587639306023,37.151160000000004,0.04179959717247636,6.199996278155595e-06,0.012678300001425669,20.76524839999911,0.762488200001826,21.54042109999864,1075.9253252999406
329187348,337730166,116213680,38689046,471.84779103514995,166.6736689383712,800.0,200.0,116.3753890991211,-0.7158931,0.21366471,-0.30807388,-0.8786193,-0.10218874112303768,0.49025313796795456,0.548736572265625,-0.8480396270751953,-87.01815795898438,355.4723991127882,-1.0898790614945548,0.24396022377530124,-0.8601321578025818,-1.578080415725708,-0.11719182985169548,0.004787801898843282,-0.10998129099607468,-0.12352673709392548,0.943295989717756,0.0017061362990013753,0.9454449415206909,0.9399957656860352,1.360561694417681,0.0018094461763762022,1.362838864326477,1.3570586442947388,4.857174396514893,51,471.84779103514995,166.6736689383712,800.0,200.0,104.5527572631836,-4.801301,0.010699196,-4.785684,-4.815024,-67.19485,23.502897,-9.625968,-77.04038,-503.0269775390625,367.29505149172337,128.0,0.0,128,128,0.00010417256508951939,0.0015308905731657599,0.039968038348871575,0.0,3.82126392907469,5.988508888615434,22.498611289689446,0.9934741678534843,0.011040823718529475,0.0079986170569233,0.03896093776379802,0.002832857177256123,0.5652792859239177,0.36394365187579303,0.9523356030665205,0.0,0.9196151123524877,0.18323635410137226,1.2107427513379179,0.03402625223430528,-114.65735269182618,186.8221478624858,88.5,-598.625,30.25399005951577,60.57803469341387,355.0,-1.0,-369.04910714285717,585.4560358471994,-1.0,-2520.0,129.08484294487815,179.80655201388967,758.9696860711896,0.22875105525969486,0.000489668979032972,0.00011782212610741372,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02198193452659689,0.0024919622266301963,0.0274204170929851,0.020211300398656703,14.0,4.898979485566356,16,2,4.857142857142857,1.7261494247992246,8.0,2.0,1462.0,590.3478393528441,2131,342,0.0,0.0,0.0,0.0,471.84779103514995,166.6736689383712,800.0,200.0,30.083807730317346,9.472978487613123,41.171234658201804,18.582300223397336,1.8999999156221747e-06,0.008346200003870763,23.164067599995178,0.8432417000003625,24.015657399999327,1099.9438021999376
583866853,897830797,460720113,947645042,471.84779103514995,166.6736689383712,800.0,200.0,116.3753890991211,-0.7158931,0.21366471,-0.30807388,-0.8786193,-0.10218874112303768,0.49025313796795456,0.548736572265625,-0.8480396270751953,-87.01815795898438,355.4723991127882,-1.0898790614945548,0.24396022377530124,-0.8601321578025818,-1.578080415725708,-0.11719182985169548,0.004787801898843282,-0.10998129099607468,-0.12352673709392548,0.943295989717756,0.0017061362990013753,0.9454449415206909,0.9399957656860352,1.360561694417681,0.0018094461763762022,1.362838864326477,1.3570586442947388,4.857079029083252,52,180.11400430551302,194.97878743708978,552.539404553415,0.0,-168.4629364013672,-4.810692,0.030145874,-4.7759404,-4.8569117,-57.56467,26.982273,-19.385153,-76.84583,805.4601440429688,348.57694677310235,128.0,0.0,128,128,0.0003324508789711838,0.0029561199344169797,0.039968038348871575,0.0,2.891401286104747,5.079972883733238,22.498611289689446,0.7478487663534663,0.013964223116995758,0.010598698607297249,0.04938241121968383,0.002832857177256123,0.5899707664975061,0.31372613559060303,0.9523356030665205,0.0,0.8512885590345979,0.2529711349875261,1.2107427513379179,0.03402625223430528,-135.93148924490455,224.41055639280896,88.5,-1313.5,29.085447396924934,62.93845958438379,355.0,-1.0,-376.7330729166667,608.9048873369705,-1.0,-2626.0,151.20342310943252,231.61733156552816,1312.5,0.22875105525969486,0.0007139977028187498,0.0002169520679490203,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026398300358973326,0.004070697735863058,0.0331132889769448,0.020211300398656703,12.0,5.656854249492381,16,4,2.3333333333333335,2.494438257849294,7.0,0.0,893.5,1162.579853888182,3336,16,0.0,0.0,0.0,0.0,180.11400430551302,194.97878743708978,552.539404553415,0.0,18.638477498555485,10.70924810656857,37.13036300782204,0.03424000000000001,1.7999991541728377e-06,0.007363900003838353,13.68480450000061,0.6085299000042141,14.300700100007816,1114.2470192999317
680903265,62674613,529827668,933694474,546.3372696139035,500.7212176709098,1200.0,0.0,171.77838134765625,-0.73465216,0.20553806,-0.2498151,-0.8670014,0.011170085818905915,0.5010416702263109,0.6071833968162537,-0.8951537609100342,-74.48239135742188,374.5588861628997,-1.1252267445836748,0.3252376178782888,-0.8636486530303955,-1.8657703399658203,-0.11384371561663491,0.00655775122541669,-0.10674573481082916,-0.12267938256263733,0.9422974160739354,0.002474928872720776,0.9446099400520325,0.9386500120162964,1.3595007147107805,0.002628450487620657,1.3619552850723267,1.355625867843628,4.854210376739502,53,546.3372696139035,500.7212176709098,1200.0,0.0,177.98431396484375,-4.813006,0.04159428,-4.762024,-4.888326,-64.49019,19.960299,-24.441631,-77.38729,-848.868408203125,368.35297905718244,128.0,0.0,128,128,0.0002095908413748708,0.0022795267787038644,0.039968038348871575,0.0,2.8655811068694064,5.01316013331021,22.498611289689446,0.7478487663534663,0.012830304298751634,0.009737322302285167,0.04938241121968383,0.002832857177256123,0.5949915481925032,0.32375435932547597,0.9523356030665205,0.0,0.8939323094254138,0.2171693319758529,1.2107427513379179,0.03402625223430528,-115.75318624890659,214.53956938272037,88.5,-1313.5,21.480510280916178,53.725558023477106,355.0,-1.0,-334.36049107142856,602.0623044865766,-1.0,-2626.0,128.6540175174605,220.78910361847534,1312.5,0.22875105525969486,0.0006531604993620287,0.00021714613394526502,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,13.428571428571429,4.203982562732046,16,5,6.142857142857143,5.742786069211937,14.0,0.0,3001.285714285714,3316.591094753153,9502,16,0.0,0.0,0.0,0.0,546.3372696139035,500.7212176709098,1200.0,0.0,18.97872519245774,9.99003225983934,37.35486629014131,0.03424000000000001,1.6999983927235007e-06,0.0078038999999989755,29.9055515,0.9302057000022614,30.843562800000655,1145.0933939999159
67951712,81608887,770677053,350867000,546.3372696139035,500.7212176709098,1200.0,0.0,171.77838134765625,-0.73465216,0.20553806,-0.2498151,-0.8670014,0.011170085818905915,0.5010416702263109,0.6071833968162537,-0.8951537609100342,-74.48239135742188,374.5588861628997,-1.1252267445836748,0.3252376178782888,-0.8636486530303955,-1.8657703399658203,-0.11384371561663491,0.00655775122541669,-0.10674573481082916,-0.12267938256263733,0.9422974160739354,0.002474928872720776,0.9446099400520325,0.9386500120162964,1.3595007147107805,0.002628450487620657,1.3619552850723267,1.355625867843628,4.85825252532959,54,403.4815436241611,470.48020845253257,1327.8523489932886,0.0,31.615692138671875,-4.796855,0.025420688,-4.7662497,-4.8378873,-68.89082,20.557169,-14.508667,-77.4062,-153.95712280273438,371.8658355138803,128.0,0.0,128,128,0.00024891071953232806,0.0019755941074081165,0.039968038348871575,0.0,2.572558835793568,4.703742987920133,22.498611289689446,0.7478487663534663,0.018279157861011357,0.011106452680614718,0.04938241121968383,0.002832857177256123,0.6105454551359689,0.3085172579589068,0.9523356030665205,0.0,0.8865488920694523,0.20060972967531585,1.1951265277932084,0.03402625223430528,-134.04232138440426,276.0923953085096,88.5,-1313.5,19.638452808108,51.68026513302616,355.0,-1.0,-382.845703125,706.0830496956249,-1.0,-2626.0,153.6471606909348,290.3745582002531,1312.5,0.22875105525969486,0.0007961519775551622,0.0003193869557979759,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027563434274591805,0.005972704793183852,0.0331132889769448,0.020211300398656703,14.375,4.29934588047996,16,3,4.125,4.88460592064498,14.0,0.0,2018.875,2739.2488220997743,7610,8,0.0,0.0,0.0,0.0,403.4815436241611,470.48020845253257,1327.8523489932886,0.0,16.529060550470142,17.525317203893295,39.244281948920424,0.03424000000000001,1.7999991541728377e-06,0.008830200000375044,29.158980199994403,0.7621706999998423,29.929982899993774,1175.0259881999082
819896025,220438933,1062243559,300997728,318.40277777777777,292.7816403524462,700.0,0.0,-50.540489196777344,-0.75795954,0.08821644,-0.62691426,-0.84629244,0.0732227365175883,0.49445880399625947,0.8945819139480591,-0.5324382781982422,40.39261245727539,368.9432753243875,-1.1629707018534343,0.4938688122473437,-0.8569548726081848,-2.237732172012329,-0.11202134812871616,0.00650034603723355,-0.10502669215202332,-0.1213487982749939,0.9389771322409312,0.001835912507224279,0.9414785504341125,0.9352896213531494,1.355972448984782,0.001957017413249897,1.3586348295211792,1.3520394563674927,4.853478908538818,55,318.40277777777777,292.7816403524462,700.0,0.0,-48.11675262451172,-4.7911277,0.023035772,-4.7578325,-4.8298573,-76.65804,0.36857235,-76.12532,-77.27772,228.42733764648438,366.51952974027006,128.0,0.0,128,128,0.0002154440233094029,0.001991735931850436,0.039968038348871575,0.0,2.8155460646441988,4.988969996624985,22.498611289689446,0.7478487663534663,0.015763297482934837,0.010782519162262114,0.04938241121968383,0.002832857177256123,0.6004540567257178,0.3211358712916786,0.9523356030665205,0.0,0.894175976797282,0.20228003052429294,1.2107427513379179,0.03402625223430528,-125.73683113202662,249.5421357420204,88.5,-1313.5,21.2976183549754,53.27601119259474,355.0,-1.0,-365.9856770833333,663.3320824577768,-1.0,-2626.0,142.69546860799153,259.8374629804095,1312.5,0.22875105525969486,0.0007142423053560698,0.00029436506444916794,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02614559289057855,0.005482105881344311,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,3.3333333333333335,3.0912061651652345,7.0,0.0,1162.0,1134.4055712133998,3001,18,0.0,0.0,0.0,0.0,318.40277777777777,292.7816403524462,700.0,0.0,19.506455083288905,15.951240132238798,40.548036742031215,0.03424000000000001,2.2000021999701858e-06,0.0055874999961815774,15.478171800001292,0.6994534999976167,16.18321499999729,1191.2117614999152
740196857,955523027,588993561,1042666993,318.40277777777777,292.7816403524462,700.0,0.0,-50.540489196777344,-0.75795954,0.08821644,-0.62691426,-0.84629244,0.0732227365175883,0.49445880399625947,0.8945819139480591,-0.5324382781982422,40.39261245727539,368.9432753243875,-1.1629707018534343,0.4938688122473437,-0.8569548726081848,-2.237732172012329,-0.11202134812871616,0.00650034603723355,-0.10502669215202332,-0.1213487982749939,0.9389771322409312,0.001835912507224279,0.9414785504341125,0.9352896213531494,1.355972448984782,0.001957017413249897,1.3586348295211792,1.3520394563674927,4.853936672210693,56,487.67783738003044,318.6590189027553,800.0,17.782909930715935,109.04249572753906,-4.7871785,0.023159767,-4.754664,-4.830635,-72.61483,8.986712,-52.536236,-77.29016,-524.1909790039062,378.63536050424614,128.0,0.0,128,128,0.00018961256734208564,0.0023327672449664433,0.039968038348871575,0.0,3.174547882503107,5.351610578871221,22.498611289689446,0.9934741678534843,0.010837412409917679,0.008278251012496846,0.03896093776379802,0.002832857177256123,0.5827753782140414,0.33640371590451096,0.9523356030665205,0.0,0.8964443367440168,0.22115964849707992,1.2107427513379179,0.03402625223430528,-112.2809326232076,185.45806740496658,88.5,-598.625,25.003398514885507,57.27003283503559,355.0,-1.0,-332.04296875,561.5902777655342,-1.0,-2520.0,123.68313406531597,184.94527506812642,758.9696860711896,0.22875105525969486,0.0005790714424499921,0.00012879000578383068,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023910669847079402,0.0026456377894392537,0.0274204170929851,0.020211300398656703,15.166666666666666,1.863389981249825,16,11,5.333333333333333,2.8087165910587863,8.0,1.0,1804.6666666666667,1173.6962506921836,3353,317,0.0,0.0,0.0,0.0,487.67783738003044,318.6590189027553,800.0,17.782909930715935,22.059373487705056,6.7665091319281085,37.13036300782204,18.582300223397336,1.6999983927235007e-06,0.005192600001464598,21.216624200002116,0.8899517000027117,22.111770200004685,1213.326287799915
784241550,824445069,845327572,920460916,625.0,227.76083947860747,1000.0,400.0,230.4510498046875,-0.5909778,0.13200976,-0.36601293,-0.70188606,0.07397833466529846,0.755493493745238,0.8877306580543518,-0.8201027512550354,-109.11576080322266,394.54894779194876,-1.5486984550952911,0.4278122737750472,-0.9832571744918823,-2.187397003173828,-0.11153200268745422,0.004930965602397919,-0.1066010370850563,-0.11646296828985214,0.9354815483093262,0.001074373722076416,0.9365559220314026,0.9344071745872498,1.3522440195083618,0.0011484622955322266,1.353392481803894,1.3510955572128296,4.853374004364014,57,625.0,227.76083947860747,1000.0,400.0,221.72816467285156,-4.802828,0.021618716,-4.782047,-4.832555,-76.845245,0.34589946,-76.51275,-77.32088,-1061.5509033203125,403.2718244538215,128.0,0.0,128,128,2.520482142795358e-05,8.834979901424396e-05,0.0006853758461993129,0.0,3.682438441872524,5.84350714343016,22.498611289689446,1.0054601753418155,0.010414069677374155,0.007119992152643454,0.02974500036118929,0.002832857177256123,0.5727589049787387,0.36613397417502236,0.9523356030665205,0.0,0.9483875747797155,0.13746976538754838,1.2107427513379179,0.16361343296583433,-99.66060463946275,180.2225216370029,88.5,-598.625,23.453602250184254,52.78032472192741,355.0,-1.0,-332.93359375,581.9909520314384,-1.0,-2520.0,112.11893557247191,173.36061220628886,758.9696860711896,0.22875105525969486,0.0004644775164815632,5.5813846681808366e-05,0.0005202913631633715,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.021507630948969937,0.001296330550313234,0.02280396149928317,0.020211300398656703,16.0,0.0,16,16,6.25,2.277608394786075,10.0,4.0,2489.5,1608.6742212144757,5101,987,0.0,0.0,0.0,0.0,625.0,227.76083947860747,1000.0,400.0,28.70950520187786,9.128314372939432,38.485089647509334,18.880465983760395,1.700005668681115e-06,0.006275799998547882,23.18511870000657,0.6207932999968762,23.812189500007662,1237.1413478999166
283468587,989400710,23463629,35422904,625.0,227.76083947860747,1000.0,400.0,230.4510498046875,-0.5909778,0.13200976,-0.36601293,-0.70188606,0.07397833466529846,0.755493493745238,0.8877306580543518,-0.8201027512550354,-109.11576080322266,394.54894779194876,-1.5486984550952911,0.4278122737750472,-0.9832571744918823,-2.187397003173828,-0.11153200268745422,0.004930965602397919,-0.1066010370850563,-0.11646296828985214,0.9354815483093262,0.001074373722076416,0.9365559220314026,0.9344071745872498,1.3522440195083618,0.0011484622955322266,1.353392481803894,1.3510955572128296,4.853007793426514,58,304.40771349862257,342.7134540578414,1000.0,0.0,-88.9776840209961,-4.8069196,0.041255176,-4.764093,-4.881173,-61.520493,21.204008,-29.046448,-76.77311,418.1754150390625,393.3854133583016,128.0,0.0,128,128,0.00023701345759443676,0.002460722462305034,0.039968038348871575,0.0,2.5908021016731415,4.654738587875091,22.498611289689443,0.7478487663534663,0.013059829508400287,0.009983182881234858,0.04938241121968383,0.002919703766855815,0.6032751416775559,0.31100672790860623,0.9332711152589828,0.0,0.8873885164710021,0.22590717740010643,1.2107427513379179,0.03402625223430528,-114.70660249407449,218.35056157370641,88.5,-1313.5,18.76536573763723,51.05672414055266,196.0,-1.0,-320.4049479166667,600.26391446327,-1.0,-2626.0,126.73937805671905,227.34457944636495,1312.5,0.33449400781347277,0.000693909970955741,0.00020829677871353833,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026061001276794084,0.003769520501451581,0.0331132889769448,0.02280396149928317,12.833333333333334,4.487637339278753,16,6,3.1666666666666665,3.337497399083464,10.0,0.0,1161.3333333333333,1516.672637350885,4438,16,0.0,0.0,0.0,0.0,304.40771349862257,342.7134540578414,1000.0,0.0,15.866136461730298,7.101882931617758,20.21428240341173,0.03424000000000001,2.5000044843181968e-06,0.005774600002041552,16.70160510000278,0.49081769999611424,17.19819990000542,1254.3542766999162
