train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
835778124,127995867,371751061,571769547,200.0,226.77868380553633,600.0,0.0,-203.9395294189453,-0.7665863,0.10392603,-0.6197152,-0.87561244,-0.03424940471138273,0.44186711551481944,0.7869323492050171,-0.5469239950180054,147.2864990234375,403.93949933580257,-1.0293905138969421,0.272025288638178,-0.860974907875061,-1.6840189695358276,-0.1441063689334052,0.0017592077024750391,-0.1413373351097107,-0.14545556902885437,0.9366109115736825,0.002796769388924547,0.939005434513092,0.9323325157165527,1.3534467220306396,0.0029893967794324986,1.3560044765472412,1.3488727807998657,4.835122108459473,35,200.0,226.77868380553633,600.0,0.0,-155.16635131835938,-4.7818065,0.05634967,-4.7026544,-4.8829823,-73.021065,7.9063864,-53.712803,-77.17003,751.27734375,355.166345280606,128.0,0.0,128,128,0.0004768697641191174,0.004758872538804548,0.07669649888473704,0.0,2.6839313306051955,4.777611601968787,22.49861128968944,0.720338306457416,0.01540111649669172,0.010985420213409876,0.04938241121968383,0.002777773919758445,0.593317543414358,0.30353926003048465,0.9499525023748812,0.0,0.8296037853122872,0.2675129273563812,1.114397281380257,0.01800202686870187,-142.08288776402324,246.82104390824813,93.59879365619958,-1345.5,12.841223989396097,38.16792682622166,283.0,-1.0,-383.3325892857143,607.067494563657,-1.0,-2690.0,154.32779088295996,248.6365853666081,1344.5,0.24348557933784382,0.0007528647663404469,0.0002604295566270642,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026987204290022614,0.004890904010371735,0.0331132889769448,0.020211300398656703,15.285714285714286,1.7496355305594127,16,11,2.0,2.2677868380553634,6.0,0.0,703.7142857142857,780.554146430729,1964,14,0.0,0.0,0.0,0.0,200.0,226.77868380553633,600.0,0.0,18.729246641696335,14.213125987314053,37.6648954650963,0.03424000000000001,1.6999983927235007e-06,0.008364200002688449,11.618150599999353,0.7766940000001341,12.403210500000569,787.3145080000031
658856199,175183949,590449352,850318411,200.0,226.77868380553633,600.0,0.0,-203.9395294189453,-0.7665863,0.10392603,-0.6197152,-0.87561244,-0.03424940471138273,0.44186711551481944,0.7869323492050171,-0.5469239950180054,147.2864990234375,403.93949933580257,-1.0293905138969421,0.272025288638178,-0.860974907875061,-1.6840189695358276,-0.1441063689334052,0.0017592077024750391,-0.1413373351097107,-0.14545556902885437,0.9366109115736825,0.002796769388924547,0.939005434513092,0.9323325157165527,1.3534467220306396,0.0029893967794324986,1.3560044765472412,1.3488727807998657,4.846382141113281,36,371.42857142857144,271.05237087157536,700.0,0.0,14.63599967956543,-4.787624,0.043960594,-4.715869,-4.8561897,-76.60198,0.7033695,-75.4539,-77.699036,-67.69022369384766,356.7925678954025,128.0,0.0,128,128,0.00023669961236887646,0.002886992955234274,0.07669649888473704,0.0,2.7316065010721813,4.839052959965667,22.49861128968944,0.720338306457416,0.014487723628264004,0.010115572689877665,0.04938241121968383,0.002777773919758445,0.6028182551121538,0.3169430031407721,0.9499525023748812,0.0,0.8924173821932682,0.20643470972795,1.114397281380257,0.01800202686870187,-115.63489842137031,238.46061138440703,93.59879365619958,-1345.5,11.104349112061382,34.99334078179044,283.0,-1.0,-328.26785714285717,612.1949766318451,-1.0,-2690.0,127.26589559254856,242.75214433702897,1344.5,0.24348557933784382,0.00068653502789997,0.00028085274800105454,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02566821697753635,0.0052084024886227265,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,3.7142857142857144,2.7105237087157534,7.0,0.0,1356.857142857143,1124.1673018056429,2756,5,0.0,0.0,0.0,0.0,371.42857142857144,271.05237087157536,700.0,0.0,19.00541677103397,14.106124483916995,37.37664480353538,0.03424000000000001,1.3999961083754897e-06,0.007787700000335462,17.66782310000417,0.8435883000056492,18.519200500006264,805.8365431000129
598187340,610468907,246493716,547970590,80.0,40.0,100.0,0.0,-291.5455627441406,-0.5928929,0.25166768,-0.17833245,-0.8850438,-0.24289006292819976,0.5992438820106976,0.7233374118804932,-0.9061048030853271,176.1487579345703,371.5455494022223,-1.2832306146621704,0.37628349780784814,-0.9051214456558228,-1.898841142654419,-0.14815643131732942,9.410977363586426e-05,-0.14810937643051147,-0.14834465086460114,0.9391771674156189,0.0025887250900268554,0.9404715299606323,0.9339997172355652,1.3561835289001465,0.0027620792388916016,1.3575645685195923,1.3506593704223633,4.84644079208374,37,80.0,40.0,100.0,0.0,-249.1133270263672,-4.7651377,0.048886042,-4.685623,-4.8342457,-67.80808,17.510273,-32.799362,-77.34793,1187.59033203125,329.11331110586224,128.0,0.0,128,128,0.0007481474202090192,0.006387316752461863,0.07669649888473704,0.0,2.3626702449778585,4.246341699715227,22.498611289689432,0.720338306457416,0.01489399873986364,0.011594801877174417,0.04938241121968383,0.0051947917018397355,0.5898036945567477,0.2825675142210062,0.9374414099118804,0.0,0.7630332158578668,0.3136380874354694,1.114397281380257,0.01800202686870187,-166.489211487776,239.91895297364678,93.59879365619958,-1345.5,12.241821770908993,37.58241334995425,188.19758731239915,-1.0,-426.0984375,578.6378033775175,-1.0,-2690.0,177.28188742514652,239.4543011188663,1344.5,0.33449400781347277,0.0008214953263308827,0.0001380997572516827,0.0010976948408342481,0.0007524454477050414,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02855899146977704,0.00227714875358388,0.0331132889769448,0.0274204170929851,14.2,3.6,16,7,0.8,0.4,1.0,0.0,249.8,134.74924860643935,416,5,0.0,0.0,0.0,0.0,80.0,40.0,100.0,0.0,14.895000000000001,7.426709228184447,18.6863,0.041800000000000004,1.800006430130452e-06,0.005128199998580385,6.513601900005597,0.4494161999973585,6.968148100007966,812.8071870000276
634267172,165032807,710190855,654118701,80.0,40.0,100.0,0.0,-291.5455627441406,-0.5928929,0.25166768,-0.17833245,-0.8850438,-0.24289006292819976,0.5992438820106976,0.7233374118804932,-0.9061048030853271,176.1487579345703,371.5455494022223,-1.2832306146621704,0.37628349780784814,-0.9051214456558228,-1.898841142654419,-0.14815643131732942,9.410977363586426e-05,-0.14810937643051147,-0.14834465086460114,0.9391771674156189,0.0025887250900268554,0.9404715299606323,0.9339997172355652,1.3561835289001465,0.0027620792388916016,1.3575645685195923,1.3506593704223633,4.851328372955322,38,345.9523608169532,198.8366082802829,700.0,100.0,15.155152320861816,-4.818463,0.10415164,-4.700818,-5.0482903,-63.537045,23.217691,-10.0965805,-77.119446,-66.3147201538086,330.7972160769713,128.0,0.0,128,128,0.00019613909285712288,0.0027900769739022686,0.07669649888473704,0.0,3.2126461033174385,5.385515895550397,22.49861128968944,0.720338306457416,0.012612467105641774,0.009134875569910045,0.04938241121968383,0.002777773919758445,0.5888476046284692,0.33621383647693154,0.9499525023748812,0.0,0.9009245806026467,0.20009386645692898,1.114397281380257,0.01800202686870187,-110.27638372643443,210.17983537282936,93.59879365619958,-1345.5,14.162771915443455,39.22359569611071,283.0,-1.0,-327.7734375,569.0295084456812,-1.0,-2690.0,120.92380708940011,207.1076030854532,1344.5,0.24348557933784382,0.000588102003466471,0.0002367894001623244,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023825075752066625,0.004479490561241046,0.0331132889769448,0.020211300398656703,13.285714285714286,4.919764387920733,16,2,3.7142857142857144,2.1189138534559038,7.0,1.0,1311.4285714285713,1123.4619781401284,3634,6,0.0,0.0,0.0,0.0,345.9523608169532,198.8366082802829,700.0,100.0,24.203604446306006,12.886841263218852,37.2398,0.03424000000000001,1.500004145782441e-06,0.005246700005955063,25.847645300003933,0.7757031000001007,26.628596600014134,839.4392809000346
762393540,477862457,419901168,304979452,460.4966139954853,272.4739804518713,700.0,0.0,80.05596923828125,-0.5690082,0.24539524,-0.18501365,-0.8075195,-0.13695437908172609,0.6934896191650781,0.753406286239624,-0.9033719301223755,-10.478384971618652,380.44065586154863,-1.3852942705154419,0.33244324264695413,-0.8807820081710815,-1.8782674074172974,-0.1495160847902298,0.0016015293255680913,-0.14848022162914276,-0.15261533856391907,0.9376521229743957,0.0020497956988473065,0.9392301440238953,0.9342052340507507,1.3545598268508912,0.002187802441409187,1.3562437295913696,1.350879430770874,4.834463119506836,39,460.4966139954853,272.4739804518713,700.0,0.0,116.7294692993164,-4.796603,0.036929905,-4.7481503,-4.8582993,-71.935555,9.529973,-52.911057,-77.73279,-554.0799560546875,343.7671558688227,128.0,0.0,128,128,0.00010249805831184799,0.0008948187330881603,0.016126934718260072,0.0,3.3812414632635424,5.596912147625669,22.49861128968944,0.720338306457416,0.013256257632606513,0.009144372671075813,0.04938241121968383,0.002777773919758445,0.5885896258156192,0.34305487091760734,0.9499525023748812,0.0,0.922785245866938,0.1573637836706948,1.114397281380257,0.11520204147878298,-103.35638176676511,216.2785267179057,88.5,-1345.5,14.958591965301096,40.27378237004797,283.0,-1.0,-317.990625,583.9627609378097,-1.0,-2690.0,115.11191898912094,214.55682637972626,1344.5,0.24348557933784382,0.0005687954426793769,0.000267960360185977,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02331023033443962,0.005003326236065778,0.0331132889769448,0.020211300398656703,15.0,2.0,16,11,4.8,2.638181191654584,7.0,0.0,2134.8,1392.6264969474048,3754,4,0.0,0.0,0.0,0.0,460.4966139954853,272.4739804518713,700.0,0.0,26.159927379447176,14.885636113143674,37.475120835795785,0.03424000000000001,1.2999953469261527e-06,0.007547099994553719,19.974774700000125,1.0741076999984216,21.056430799988448,860.4984085000324
3487954,592003168,970653965,542518282,460.4966139954853,272.4739804518713,700.0,0.0,80.05596923828125,-0.5690082,0.24539524,-0.18501365,-0.8075195,-0.13695437908172609,0.6934896191650781,0.753406286239624,-0.9033719301223755,-10.478384971618652,380.44065586154863,-1.3852942705154419,0.33244324264695413,-0.8807820081710815,-1.8782674074172974,-0.1495160847902298,0.0016015293255680913,-0.14848022162914276,-0.15261533856391907,0.9376521229743957,0.0020497956988473065,0.9392301440238953,0.9342052340507507,1.3545598268508912,0.002187802441409187,1.3562437295913696,1.350879430770874,4.834460258483887,40,342.85714285714283,255.55062599997595,700.0,0.0,-0.8190046548843384,-4.793759,0.03547109,-4.7363324,-4.835535,-69.81916,16.714092,-28.900124,-77.36856,3.42266845703125,343.67615456765475,128.0,0.0,128,128,0.00031622416873224333,0.0038684313526779353,0.07669649888473704,0.0,3.1888085180839454,5.360210151821597,22.49861128968944,0.720338306457416,0.013069163539855629,0.0097234095077548,0.04938241121968383,0.002777773919758445,0.5840972487795713,0.329804769775595,0.9499525023748812,0.0,0.8695177821621561,0.2367113190673334,1.114397281380257,0.01800202686870187,-123.5003783977609,215.68667422682174,93.59879365619958,-1345.5,15.03120935411081,40.62094182507366,283.0,-1.0,-355.30580357142856,566.9691036731102,-1.0,-2690.0,134.45475473460579,211.40967039434142,1344.5,0.24348557933784382,0.0006212668726867096,0.0002411862543695654,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024484569408309755,0.0046182886700570115,0.0331132889769448,0.020211300398656703,14.571428571428571,3.499271061118826,16,6,3.4285714285714284,2.5555062599997598,7.0,0.0,1359.0,1082.0076577495056,2944,6,0.0,0.0,0.0,0.0,342.85714285714283,255.55062599997595,700.0,0.0,24.2804547207031,13.04363206903962,37.71560660350799,0.03424000000000001,1.5999976312741637e-06,0.008559399997466244,18.152281599999696,0.8028157000007923,18.963658299995586,879.46485820003
572545303,816922492,531168081,634578823,243.2763624637214,199.52065020938792,502.9345372460497,0.0,-123.4478530883789,-0.6779833,0.18940437,-0.36295068,-0.8796604,-0.08977101743221283,0.5762472030420698,0.8778903484344482,-0.7822865843772888,61.54401779174805,366.72422652176596,-1.2012624485152108,0.41593417696740664,-0.8745414614677429,-2.1657087802886963,-0.1544064964566912,0.002368285915102266,-0.1514790952205658,-0.15675483644008636,0.936470457485744,0.002220308908259438,0.9381673336029053,0.9319865107536316,1.3532984086445399,0.0023740487342440624,1.3551115989685059,1.3485015630722046,4.837687969207764,41,243.2763624637214,199.52065020938792,502.9345372460497,0.0,-90.35981750488281,-4.781772,0.05267674,-4.7126184,-4.8838806,-76.508354,0.84282786,-75.40189,-78.14209,426.272705078125,333.63617535726144,128.0,0.0,128,128,0.00042992184865414863,0.0047031792839433454,0.07669649888473704,0.0,2.954237423093757,5.075047378276854,22.49861128968944,0.720338306457416,0.013306869753988418,0.010185412678547367,0.04938241121968383,0.002777773919758445,0.5859697647151868,0.3181052409156389,0.9499525023748812,0.0,0.8419505173544456,0.264232508463036,1.114397281380257,0.01800202686870187,-134.1240062980356,220.44415772131265,93.59879365619958,-1345.5,14.094880161604525,39.5500482394598,283.0,-1.0,-371.86830357142856,567.0980861830511,-1.0,-2690.0,144.7468122900195,216.99763992287717,1344.5,0.24348557933784382,0.0006703785552446075,0.00022750813492460916,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025514443221785237,0.0043463289070336366,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,2.5714285714285716,2.1946130708196026,6.0,0.0,920.8571428571429,855.0826908336206,2164,4,0.0,0.0,0.0,0.0,243.2763624637214,199.52065020938792,502.9345372460497,0.0,21.67717871888059,12.0698080599505,37.992604916562215,0.03424000000000001,1.6999983927235007e-06,0.007151099998736754,17.561099300000933,0.9566351999965264,18.52488729999459,897.9922479000234
4047737,446415000,424765130,56835548,243.2763624637214,199.52065020938792,502.9345372460497,0.0,-123.4478530883789,-0.6779833,0.18940437,-0.36295068,-0.8796604,-0.08977101743221283,0.5762472030420698,0.8778903484344482,-0.7822865843772888,61.54401779174805,366.72422652176596,-1.2012624485152108,0.41593417696740664,-0.8745414614677429,-2.1657087802886963,-0.1544064964566912,0.002368285915102266,-0.1514790952205658,-0.15675483644008636,0.936470457485744,0.002220308908259438,0.9381673336029053,0.9319865107536316,1.3532984086445399,0.0023740487342440624,1.3551115989685059,1.3485015630722046,4.850791931152344,42,300.0,213.80899352993953,600.0,0.0,-30.272554397583008,-4.799517,0.051643003,-4.721721,-4.874771,-67.755226,17.99361,-24.373856,-77.40016,141.16270446777344,330.2725578215353,128.0,0.0,128,128,0.00030983677277902823,0.003868716913379981,0.07669649888473704,0.0,2.978075008327249,5.102863676234134,22.49861128968944,0.720338306457416,0.012850173319774564,0.009636441761113189,0.04938241121968383,0.002777773919758445,0.5907201205640848,0.3247178956197926,0.9499525023748812,0.0,0.8733573157949363,0.235702618582182,1.114397281380257,0.01800202686870187,-120.90001162670913,215.71143231008475,93.59879365619958,-1345.5,13.226442722937167,38.092119574370685,283.0,-1.0,-344.3359375,569.9586528342551,-1.0,-2690.0,131.21586464481382,213.46196109739017,1344.5,0.24348557933784382,0.0006372136860243691,0.00023003462184576471,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024854949565542104,0.004357316939335818,0.0331132889769448,0.020211300398656703,14.142857142857142,3.7958086444532633,16,5,3.0,2.138089935299395,6.0,0.0,1215.2857142857142,836.7779555764932,2396,4,0.0,0.0,0.0,0.0,300.0,213.80899352993953,600.0,0.0,21.87326702744493,11.947699997021035,38.00039983739657,0.041800000000000004,1.5999976312741637e-06,0.008956399993621744,20.260936599996057,0.7457263000032981,21.01562089999061,919.010488200016
85589652,457550240,626576524,11975873,403.92253276788335,212.42944501679506,700.562429696288,100.0,33.478477478027344,-0.6245726,0.25185928,-0.24283528,-0.8796621,-0.388957180082798,0.37151615722396353,0.08734168112277985,-0.8624757528305054,-16.204574584960938,370.4440571463777,-1.0927853435277939,0.30342231846314627,-0.8478391170501709,-1.6048797369003296,-0.15806252509355545,0.0023697761986287823,-0.15627571940422058,-0.16214203834533691,0.9329610764980316,0.001663185391312388,0.9349263906478882,0.9313130974769592,1.3495451509952545,0.0017825989470849307,1.3516510725021362,1.3477787971496582,4.835773944854736,43,403.92253276788335,212.42944501679506,700.562429696288,100.0,66.28499603271484,-4.8049955,0.05084846,-4.724404,-4.86428,-76.87993,0.8135754,-75.59046,-77.82848,-311.32366943359375,337.6375553161701,128.0,0.0,128,128,0.0002312707393569756,0.0035537377113239355,0.07669649888473704,0.0,3.2016571196850094,5.312267377036549,22.49861128968944,0.9934445512079338,0.010587004913497532,0.007829307449370626,0.041558333614717884,0.002777773919758445,0.5862156487732665,0.33868247494792564,0.9499525023748812,0.0,0.8945156308554122,0.22022836118562325,1.1071123296147096,0.01800202686870187,-108.98503980012696,182.2959797353466,93.59879365619958,-585.5,13.811797877685349,38.46587498445424,283.0,-1.0,-323.24609375,527.4068286203415,-1.0,-2379.0,117.442426618124,173.44207927123367,714.082628272107,0.24348557933784382,0.0005504229609578848,0.00012522440671895908,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023309910122552034,0.0025985389064709444,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,4.5,2.5,8.0,1.0,1731.75,1150.2352748459768,2864,253,0.0,0.0,0.0,0.0,403.92253276788335,212.42944501679506,700.562429696288,100.0,24.094400030498647,7.560154318377776,37.13036,18.582300000000004,1.8999999156221747e-06,0.007637599999725353,14.79407689999789,0.6224282999974093,15.42414469999494,934.4372010000152
764895838,564108860,922730985,50118808,403.92253276788335,212.42944501679506,700.562429696288,100.0,33.478477478027344,-0.6245726,0.25185928,-0.24283528,-0.8796621,-0.388957180082798,0.37151615722396353,0.08734168112277985,-0.8624757528305054,-16.204574584960938,370.4440571463777,-1.0927853435277939,0.30342231846314627,-0.8478391170501709,-1.6048797369003296,-0.15806252509355545,0.0023697761986287823,-0.15627571940422058,-0.16214203834533691,0.9329610764980316,0.001663185391312388,0.9349263906478882,0.9313130974769592,1.3495451509952545,0.0017825989470849307,1.3516510725021362,1.3477787971496582,4.84425687789917,44,386.6160417655434,235.28811341384068,800.0,100.0,44.08064270019531,-4.7230744,0.05526953,-4.607537,-4.784681,-72.1658,8.108188,-52.412106,-76.55489,-202.54620361328125,342.5354039611075,128.0,0.0,128,128,0.0003829739331891799,0.004646344229575183,0.07669649888473704,0.0,3.224543515582318,5.342331737824777,22.49861128968944,0.9934445512079338,0.01121262301128512,0.00883368930633096,0.041558333614717884,0.002777773919758445,0.5786219860160157,0.33187019527597716,0.9499525023748812,0.0,0.854297249396604,0.260325924890923,1.1071123296147096,0.01800202686870187,-126.165124832048,190.11559126642211,93.59879365619958,-585.5,15.348536333812955,40.84701562757249,283.0,-1.0,-360.40401785714283,523.8384064339741,-1.0,-2379.0,135.16583369707908,179.36613275597475,714.082628272107,0.24348557933784382,0.0005878923441487681,0.00014862166365265961,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02404168215354786,0.003085799340419058,0.0274204170929851,0.020211300398656703,15.285714285714286,1.7496355305594127,16,11,4.0,2.32992949004287,8.0,1.0,1833.2857142857142,1528.4207268835853,4511,245,0.0,0.0,0.0,0.0,386.6160417655434,235.28811341384068,800.0,100.0,24.103985818383652,8.102146309651733,37.21719775201266,18.582300000000004,1.3000026228837669e-06,0.005041700002038851,21.454210200005036,0.782210400000622,22.24146360001032,956.6812151000267
701975890,1065620339,522679137,316934274,437.0988867059594,284.5489078910102,800.0,100.0,59.98936080932617,-0.6388201,0.2373484,-0.32735395,-0.8823405,-0.1861077199379603,0.5614245809208519,0.43432918190956116,-0.8013681173324585,-36.10272216796875,377.10954010233587,-1.128935347000758,0.12273763063748942,-0.9912651181221008,-1.3551067113876343,-0.16020521024862924,0.002894779201376444,-0.1580362468957901,-0.16429129242897034,0.9320811827977499,0.0010251996369709643,0.9325743317604065,0.9297904372215271,1.3486025134722393,0.001100990898720815,1.3491320610046387,1.3461424112319946,4.831122875213623,45,437.0988867059594,284.5489078910102,800.0,100.0,85.10713195800781,-4.8095717,0.056111593,-4.7114906,-4.870789,-76.95315,0.8977855,-75.38385,-77.932625,-409.5334777832031,351.9917522355927,128.0,0.0,128,128,0.00031249830986892227,0.004100289447811953,0.07669649888473704,0.0,3.5565355037063573,5.706186698638733,22.49861128968944,0.9934445512079338,0.011236644051930816,0.008562485500352658,0.041558333614717884,0.002777773919758445,0.5718545822385107,0.34323037331546724,0.9499525023748812,0.0,0.8694758145744279,0.24225685911718128,1.1071123296147096,0.01800202686870187,-121.24967854107463,186.20671322174255,93.59879365619958,-585.5,17.476727988128516,43.386778445566954,283.0,-1.0,-358.50390625,520.7776361739316,-1.0,-2379.0,131.00353706829657,172.5075648286119,714.082628272107,0.24348557933784382,0.0005418622113287866,0.00015404623481948213,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023046449480203915,0.0032258383075825553,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,4.5,2.9860788111948193,8.0,1.0,1937.8333333333333,1533.1967058694356,4033,233,0.0,0.0,0.0,0.0,437.0988867059594,284.5489078910102,800.0,100.0,28.168993511866955,9.018284399393565,37.217200000000005,18.582300000000004,1.3999961083754897e-06,0.005423800001153722,25.297806199996558,0.8276120999944396,26.13084349998826,982.8145915000205
492830188,158705372,856799847,275167074,437.0988867059594,284.5489078910102,800.0,100.0,59.98936080932617,-0.6388201,0.2373484,-0.32735395,-0.8823405,-0.1861077199379603,0.5614245809208519,0.43432918190956116,-0.8013681173324585,-36.10272216796875,377.10954010233587,-1.128935347000758,0.12273763063748942,-0.9912651181221008,-1.3551067113876343,-0.16020521024862924,0.002894779201376444,-0.1580362468957901,-0.16429129242897034,0.9320811827977499,0.0010251996369709643,0.9325743317604065,0.9297904372215271,1.3486025134722393,0.001100990898720815,1.3491320610046387,1.3461424112319946,4.849897384643555,46,100.0,130.93073414159542,400.0,0.0,-226.79257202148438,-4.812595,0.024905391,-4.7759542,-4.843927,-70.79993,9.791911,-53.17547,-77.50283,1092.9949951171875,326.7925770120334,128.0,0.0,128,128,0.0005110428876776561,0.004814465003700932,0.07669649888473704,0.0,1.9921582186032418,3.6907170895565944,22.49861128968944,0.720338306457416,0.01705738279923289,0.011369188332128426,0.04938241121968383,0.0029112039138225417,0.6139110656825562,0.2752955759418178,0.9374414099118804,0.0,0.8249361205356885,0.2698568609919633,1.114397281380257,0.01800202686870187,-144.84103568790738,270.92959959919756,93.59879365619958,-1345.5,7.978034554840378,30.277957797378242,188.19758731239915,-1.0,-372.85714285714283,650.760140790627,-1.0,-2690.0,157.43098929631645,280.13080833462465,1344.5,0.33449400781347277,0.0008672446041116057,0.00021355328045646586,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029200725672724696,0.003710054728831936,0.0331132889769448,0.02280396149928317,14.714285714285714,2.0503857277724746,16,11,1.0,1.3093073414159542,4.0,0.0,329.0,460.531370111899,1410,4,0.0,0.0,0.0,0.0,100.0,130.93073414159542,400.0,0.0,10.885324245595296,9.410405185853186,20.332530121994584,0.03424000000000001,1.600004907231778e-06,0.00527420000435086,11.411955299998226,0.6249945999952615,12.042225700002746,994.8594814000171
